StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
10:56:45,9/18/20,3.033333,0.3109781,2.06E-02,0.3208579,1.28E-02,32.80328,1.79E-04,1.83E-04,2.61E-03,101.4087,0.8452592,6.47E-02,1764.673,4.601855,4.61E-02,3.81954,3.83E-02
11:36:45,9/18/20,3.033333,0.2431799,1.19E-02,0.238594,9.63E-03,32.78645,1.38E-04,1.36E-04,2.07E-03,101.4157,0.7958993,6.27E-02,1765.016,3.652378,5.26E-02,3.031474,4.37E-02
2:30:22,9/15/20,4.025,0.6590158,2.53E-02,0.6571536,2.19E-02,22.1655,3.75E-04,3.75E-04,1.88E-03,102.3063,0.8314506,8.93E-02,1768.404,3.316425,2.77E-02,2.752633,2.30E-02
2:58:22,9/15/20,4.025,1.075311,0.063078,1.076226,0.0523404,23.08333,6.12E-04,6.12E-04,1.83E-03,102.336,0.8246606,0.1125774,1772.577,3.229264,3.98E-02,2.680289,0.0330045
3:14:22,9/15/20,4.025,0.5402104,3.84E-02,0.5681722,3.10E-02,23.97698,3.11E-04,3.24E-04,1.72E-03,102.3553,0.8277564,8.34E-02,1770.138,3.039586,5.69E-02,2.522856,4.72E-02
3:58:22,9/15/20,4.025,0.3868331,0.0315695,0.424835,2.34E-02,26.62413,2.25E-04,2.42E-04,1.91E-03,102.4189,0.86317,7.38E-02,1772.521,3.383518,5.02E-02,2.80832,4.17E-02
4:30:22,9/15/20,4.025,0.3344425,1.45E-02,0.373073,1.25E-02,28.57418,1.95E-04,2.12E-04,2.09E-03,102.4569,0.8910518,7.02E-02,1773.17,3.691774,0.1833045,3.064173,0.1521427
4:58:22,9/15/20,4.025,0.3257268,1.93E-02,0.3809938,9.20E-03,30.45777,1.92E-04,2.17E-04,2.41E-03,102.443,0.9230935,7.01E-02,1768.341,4.255927,3.63E-02,3.532419,3.01E-02
5:22:22,9/15/20,4.025,0.2972283,2.84E-02,0.3327964,8.90E-03,31.94525,1.74E-04,1.90E-04,2.76E-03,102.4451,0.9422208,6.70E-02,1768.521,4.870493,6.63E-02,4.042509,5.50E-02
6:00:23,9/15/20,4.025,0.6590158,2.53E-02,0.6571536,2.19E-02,22.1655,3.75E-04,3.75E-04,1.88E-03,102.3063,0.8314506,8.93E-02,1768.404,3.316425,2.77E-02,2.752633,2.30E-02
6:28:23,9/15/20,4.025,1.075311,0.063078,1.076226,5.23E-02,23.08333,6.12E-04,6.12E-04,1.83E-03,102.336,0.8246606,0.1125774,1772.577,3.229264,3.98E-02,2.680289,0.0330045
6:44:23,9/15/20,4.025,0.5402104,3.84E-02,0.5681722,3.10E-02,23.97698,3.11E-04,3.24E-04,1.72E-03,102.3553,0.8277564,8.34E-02,1770.138,3.039587,5.69E-02,2.522857,4.72E-02
7:28:23,9/15/20,4.025,0.3868331,3.16E-02,0.424835,2.34E-02,26.62413,2.25E-04,2.42E-04,1.91E-03,102.4189,0.86317,7.38E-02,1772.521,3.383518,5.02E-02,2.80832,4.17E-02
8:00:23,9/15/20,4.025,0.3344425,1.45E-02,0.373073,1.25E-02,28.57418,1.95E-04,2.12E-04,2.09E-03,102.4569,0.8910518,7.02E-02,1773.17,3.691774,0.1833046,3.064173,0.1521428
8:28:23,9/15/20,4.025,0.3257268,1.93E-02,0.3809938,9.20E-03,30.45777,1.92E-04,2.17E-04,2.41E-03,102.443,0.9230935,7.01E-02,1768.341,4.255927,3.63E-02,3.532419,3.01E-02
8:52:23,9/15/20,4.025,0.2972283,2.84E-02,0.3327964,8.90E-03,31.94525,1.74E-04,1.90E-04,2.76E-03,102.4451,0.9422208,6.70E-02,1768.521,4.870493,6.63E-02,4.04251,5.50E-02
9:30:24,9/15/20,4.025,0.2180299,2.16E-02,0.2786501,1.09E-02,32.81937,1.32E-04,1.59E-04,3.12E-03,102.4453,0.928767,6.34E-02,1767.377,5.493543,5.66E-02,4.55964,4.69E-02
9:58:24,9/15/20,4.025,0.2151196,1.54E-02,0.2477284,8.19E-03,32.92145,1.27E-04,1.41E-04,2.94E-03,102.4612,0.894434,6.10E-02,1768.735,5.177909,0.3360859,4.297665,0.2789513
10:14:24,9/15/20,4.025,0.4749829,3.92E-02,0.5191575,2.62E-02,32.87615,2.77E-04,2.97E-04,3.35E-03,102.45,0.9371445,7.63E-02,1765.509,5.899425,7.48E-02,4.896523,6.21E-02
10:58:24,9/15/20,4.025,0.2400366,1.09E-02,0.2747895,1.10E-02,32.85052,1.41E-04,1.57E-04,2.58E-03,102.4209,0.8430116,6.22E-02,1767.09,4.539424,4.09E-02,3.767722,3.39E-02
11:30:24,9/15/20,4.025,0.2332271,1.05E-02,0.2310687,1.11E-02,32.86547,1.33E-04,1.32E-04,2.29E-03,102.405,0.8105558,5.97E-02,1763.662,4.036327,9.88E-02,3.350152,8.20E-02
11:58:24,9/15/20,4.025,0.3806182,2.36E-02,0.4103993,1.80E-02,32.76227,2.21E-04,2.34E-04,2.42E-03,102.3854,0.8208753,6.99E-02,1765.322,4.262347,4.48E-02,3.537748,3.72E-02
12:22:24,9/15/20,4.025,0.2628561,1.91E-02,0.2608506,1.19E-02,32.70425,1.50E-04,1.49E-04,2.28E-03,102.3525,0.8060334,6.09E-02,1764.549,4.015796,3.85E-02,3.333111,3.20E-02
13:00:25,9/15/20,4.025,0.2285385,1.81E-02,0.2803307,1.21E-02,32.76242,1.37E-04,1.60E-04,2.10E-03,102.3282,0.786743,6.19E-02,1765.171,3.706893,0.1508394,3.076721,0.1251967
13:28:25,9/15/20,4.025,0.2534736,1.90E-02,0.3175523,1.36E-02,32.7755,1.53E-04,1.82E-04,2.02E-03,102.2687,0.774918,6.46E-02,1761.134,3.548889,0.1174552,2.945578,9.75E-02
13:44:25,9/15/20,4.025,0.2188967,1.72E-02,0.2696044,0.0171386,32.77314,1.31E-04,1.54E-04,1.95E-03,102.2408,0.7650445,6.14E-02,1760.746,3.423809,2.10E-02,2.841761,1.74E-02
14:28:25,9/15/20,4.025,0.1731107,0.0354668,0.211652,1.34E-02,32.76418,1.04E-04,1.21E-04,1.82E-03,102.2005,0.7487021,5.79E-02,1759.973,3.1905,0.1289649,2.648114,0.1070408
15:00:25,9/15/20,4.025,0.2335847,1.52E-02,0.2616302,1.02E-02,32.7775,1.37E-04,1.49E-04,1.82E-03,102.1746,0.7505328,6.03E-02,1763.784,3.200441,4.23E-02,2.656366,3.51E-02
15:28:25,9/15/20,4.025,0.2223528,2.10E-02,0.2501418,1.49E-02,32.75675,1.31E-04,1.43E-04,1.73E-03,102.1544,0.7387967,5.99E-02,1761.184,3.038446,3.58E-02,2.52191,2.97E-02
15:52:25,9/15/20,4.025,0.2132278,2.54E-02,0.2361182,1.13E-02,32.77378,1.25E-04,1.35E-04,1.69E-03,102.1409,0.739255,5.89E-02,1760.302,2.972142,3.15E-02,2.466878,2.61E-02
16:30:26,9/15/20,4.025,0.26357,9.92E-03,0.2693074,1.23E-02,32.82657,1.52E-04,1.54E-04,0.0017494,102.1066,0.7490334,6.07E-02,1760.141,3.073767,0.0218059,2.551227,1.81E-02
16:58:26,9/15/20,4.025,0.2192224,1.16E-02,0.263122,1.24E-02,32.87812,1.31E-04,1.50E-04,1.69E-03,102.1009,0.7418978,6.03E-02,1761.236,2.975739,3.00E-02,2.469863,2.49E-02
17:14:26,9/15/20,4.025,0.1863999,1.69E-02,0.2421177,9.87E-03,32.77618,1.13E-04,1.39E-04,1.71E-03,102.1118,0.7430375,0.0590905,1760.677,3.010202,2.67E-02,2.498468,2.21E-02
17:58:26,9/15/20,4.025,0.2300184,1.41E-02,0.2675337,1.00E-02,32.78672,1.36E-04,1.53E-04,1.65E-03,102.1387,0.7424927,6.06E-02,1763.096,2.901532,0.0508142,2.408272,4.22E-02
18:30:26,9/15/20,4.025,0.1949078,3.24E-02,0.2480595,1.29E-02,32.84107,1.18E-04,1.42E-04,1.74E-03,102.099,0.7540197,5.94E-02,1761.691,3.056582,2.23E-02,2.536963,1.85E-02
18:58:26,9/15/20,4.025,0.2802799,2.63E-02,0.3539458,3.02E-02,32.8372,1.69E-04,2.02E-04,1.75E-03,102.109,0.7632652,6.59E-02,1761.598,3.074074,2.90E-02,2.551481,2.40E-02
19:22:26,9/15/20,4.025,0.3770294,1.80E-02,0.3996777,1.64E-02,33.0192,2.18E-04,2.29E-04,1.79E-03,102.1097,0.7742139,0.0691015,1760.762,3.141475,1.60E-02,2.607424,0.0132617
20:00:27,9/15/20,4.025,0.4541326,2.48E-02,0.5037788,1.80E-02,32.84808,2.66E-04,2.88E-04,1.95E-03,102.1317,0.7903808,0.0759468,1761.186,3.424386,2.17E-02,2.84224,1.80E-02
20:28:27,9/15/20,4.025,0.801807,1.63E-02,0.8263312,1.87E-02,30.03377,4.62E-04,4.73E-04,1.91E-03,102.161,0.8285021,9.56E-02,1761.874,3.365162,0.0322825,2.793084,2.68E-02
20:44:27,9/15/20,4.025,0.8519402,2.53E-02,0.8439192,2.08E-02,27.02654,4.87E-04,4.84E-04,1.47E-03,102.1707,0.8558827,9.78E-02,1760.026,2.57641,2.16E-02,2.13842,1.80E-02
21:28:27,9/15/20,4.025,0.9229678,1.29E-02,0.9128045,1.75E-02,20.53875,5.26E-04,5.21E-04,9.74E-04,102.1889,0.8141714,0.1018986,1766.184,1.718155,2.55E-02,1.426068,2.12E-02
22:00:27,9/15/20,4.025,1.022006,2.07E-02,1.017649,2.05E-02,21.61478,5.84E-04,5.82E-04,1.20E-03,102.179,0.8253579,0.1084527,1764.045,2.111469,2.56E-02,1.752519,2.12E-02
22:28:27,9/15/20,4.025,0.9686116,2.04E-02,0.9654465,2.90E-02,21.67425,5.53E-04,5.52E-04,1.22E-03,102.1637,0.8395156,0.1055498,1763.693,2.153176,0.0389809,1.787136,3.24E-02
22:52:27,9/15/20,4.025,1.043536,2.36E-02,1.041398,1.37E-02,21.91784,5.96E-04,5.95E-04,1.33E-03,102.1634,0.8550008,0.1096551,1765.482,2.34973,2.41E-02,1.950276,2.00E-02
23:30:28,9/15/20,4.025,1.027766,0.0185431,0.9737633,1.56E-02,21.94052,5.81E-04,5.57E-04,1.33E-03,102.1546,0.8389261,0.105733,1763.811,2.341006,2.13E-02,1.943035,1.77E-02
23:58:28,9/15/20,3.991667,1.066026,0.027295,1.027149,1.41E-02,22.00963,6.04E-04,5.87E-04,1.37E-03,102.1284,0.8391445,0.109029,1764.535,2.421843,2.31E-02,2.010129,1.92E-02
0:14:28,9/16/20,4.025,0.9361312,2.09E-02,0.9071638,0.0131968,22.00027,5.32E-04,5.19E-04,1.33E-03,102.0944,0.8416375,0.1026169,1762.433,2.33396,2.87E-02,1.937187,2.38E-02
0:58:28,9/16/20,4.025,1.02884,4.71E-02,0.9712582,3.08E-02,22.06505,5.81E-04,5.55E-04,1.38E-03,102.0789,0.8392469,0.1065764,1765.239,2.438919,2.88E-02,2.024302,2.39E-02
1:30:28,9/16/20,4.025,0.907466,1.98E-02,0.8858535,1.16E-02,22.11587,5.16E-04,5.07E-04,1.31E-03,102.0533,0.8290842,0.1020268,1762.917,2.305292,2.19E-02,1.913392,0.0181469
1:58:28,9/16/20,4.025,1.031664,2.23E-02,1.016795,1.44E-02,22.15753,5.88E-04,5.81E-04,1.39E-03,102.0489,0.8380057,0.1100118,1763.123,2.454015,2.52E-02,2.036832,2.09E-02
2:22:28,9/16/20,4.025,0.9764018,2.46E-02,0.9107468,2.17E-02,22.19482,5.51E-04,5.21E-04,1.42E-03,102.024,0.8410214,0.1044944,1762.399,2.496846,4.42E-02,2.072382,3.67E-02
3:00:29,9/16/20,4.025,1.077509,1.89E-02,0.9836286,1.82E-02,22.21648,6.04E-04,5.62E-04,1.42E-03,101.985,0.8363786,0.1083207,1765.148,2.500081,1.35E-02,2.075067,1.12E-02
3:28:29,9/16/20,4.025,1.057411,2.89E-02,0.9635595,2.95E-02,22.15578,5.94E-04,5.51E-04,1.47E-03,101.9678,0.8358679,0.1076471,1762.172,2.586834,2.97E-02,2.147072,2.47E-02
3:44:29,9/16/20,4.025,1.019528,2.43E-02,0.9551833,1.54E-02,22.12393,5.75E-04,5.46E-04,1.45E-03,101.9487,0.8377824,0.1067939,1763.656,2.547603,3.01E-02,2.114511,2.50E-02
4:28:29,9/16/20,4.025,1.04811,1.91E-02,1.006934,2.24E-02,22.1408,5.95E-04,5.76E-04,1.41E-03,101.9581,0.8317755,0.1102851,1761.968,2.486611,3.32E-02,2.063887,2.76E-02
5:00:29,9/16/20,4.025,1.068925,2.87E-02,1.057353,0.0165058,22.13494,6.12E-04,6.06E-04,1.46E-03,101.945,0.8395219,0.1129952,1758.541,2.571836,2.95E-02,2.134624,2.45E-02
5:28:29,9/16/20,4.025,0.9266515,7.21E-02,0.8646695,5.76E-02,22.13578,5.23E-04,4.95E-04,1.46E-03,101.9356,0.8397449,0.1016175,1761.413,2.560104,3.71E-02,2.124887,3.08E-02
5:52:29,9/16/20,4.025,0.5188775,1.37E-02,0.5274601,1.12E-02,22.17983,2.98E-04,3.02E-04,1.28E-03,101.9474,0.8201205,8.21E-02,1760.844,2.258653,2.99E-02,1.874682,2.48E-02
6:30:30,9/16/20,4.025,1.093042,4.29E-02,1.054169,3.22E-02,23.23377,6.21E-04,6.03E-04,1.23E-03,101.9562,0.8198393,0.1119165,1761.554,2.16897,4.17E-02,1.800245,3.46E-02
6:58:30,9/16/20,4.025,0.4789811,2.42E-02,0.4659461,1.23E-02,24.78152,2.73E-04,2.67E-04,1.35E-03,101.957,0.8380854,7.76E-02,1760.521,2.379946,1.58E-02,1.975355,1.31E-02
7:14:30,9/16/20,4.025,0.5788847,2.14E-02,0.5813105,1.65E-02,25.89433,3.32E-04,3.33E-04,1.52E-03,101.9715,0.8617021,8.43E-02,1758.934,2.672534,2.31E-02,2.218203,1.92E-02
7:58:30,9/16/20,4.025,0.3929092,2.22E-02,0.4076861,1.36E-02,28.5152,2.27E-04,2.34E-04,1.96E-03,101.9768,0.9129983,7.28E-02,1760.077,3.447098,6.46E-02,2.861091,5.36E-02
8:30:30,9/16/20,4.025,0.3123662,2.08E-02,0.3439553,7.71E-03,30.55864,1.83E-04,1.98E-04,2.40E-03,101.9728,0.9448877,6.83E-02,1755.614,4.204927,6.78E-02,3.490089,5.63E-02
8:58:30,9/16/20,4.025,0.3145841,1.76E-02,0.3412027,9.48E-03,32.40432,1.84E-04,1.96E-04,2.91E-03,101.9616,0.9806585,6.72E-02,1753.507,5.081263,8.52E-02,4.217448,7.07E-02
9:22:30,9/16/20,4.025,0.2790748,1.73E-02,0.3199294,6.82E-03,33.30833,1.66E-04,1.84E-04,3.17E-03,101.9603,0.9697015,6.52E-02,1753.999,5.546247,0.619655,4.603385,0.5143136
10:00:31,9/16/20,4.025,0.316496,2.50E-02,0.3921318,0.0223984,32.90205,1.92E-04,2.26E-04,3.19E-03,101.9378,0.949894,6.92E-02,1749.871,5.560829,8.91E-02,4.615488,7.40E-02
10:28:31,9/16/20,4.025,0.2573608,0.0267502,0.3116262,1.20E-02,32.78382,1.55E-04,1.79E-04,3.08E-03,101.9158,0.9233775,6.45E-02,1753.643,5.383049,0.2144543,4.467931,0.1779971
10:44:31,9/16/20,4.025,0.4699068,1.89E-02,0.5064476,1.33E-02,32.86813,2.75E-04,2.91E-04,2.99E-03,101.9003,0.9154793,7.53E-02,1753.435,5.223527,7.09E-02,4.335527,5.88E-02
11:28:31,9/16/20,4.025,0.2465121,1.76E-02,0.2706134,7.85E-03,32.85163,1.45E-04,1.56E-04,2.69E-03,101.8352,0.8785642,6.18E-02,1750.948,4.688996,2.92E-02,3.891866,2.42E-02
12:00:31,9/16/20,4.025,0.3095659,2.45E-02,0.3439788,1.84E-02,32.9193,1.83E-04,1.99E-04,2.58E-03,101.7981,0.8736331,6.58E-02,1747.493,4.492868,4.99E-02,3.72908,4.14E-02
12:28:31,9/16/20,4.025,0.1783051,1.91E-02,0.2204011,0.0134707,32.85463,1.08E-04,1.27E-04,2.42E-03,101.7665,0.857498,5.87E-02,1747.701,4.220785,6.44E-02,3.503252,5.35E-02
12:52:31,9/16/20,4.025,0.2206623,1.80E-02,0.2499553,8.15E-03,32.88274,1.31E-04,1.44E-04,2.34E-03,101.7418,0.8480352,6.03E-02,1747.721,4.082871,0.0640514,3.388783,5.32E-02
13:30:32,9/16/20,4.025,0.157531,1.56E-02,0.2019969,8.72E-03,32.87313,9.64E-05,1.17E-04,2.15E-03,101.6784,0.8218846,5.72E-02,1744.186,3.735182,0.3831445,3.100201,0.3180099
13:58:32,9/16/20,4.025,0.2210485,0.0142884,0.2411923,9.30E-03,32.86562,1.30E-04,1.39E-04,2.15E-03,101.6402,0.8272419,5.96E-02,1743.833,3.749239,0.0193713,3.111869,1.61E-02
14:14:32,9/16/20,4.025,0.2231907,1.79E-02,0.2370971,1.11E-02,32.81225,1.31E-04,1.37E-04,2.09E-03,101.6266,0.8201463,0.0594295,1742.617,3.631103,3.21E-02,3.013815,2.67E-02
14:58:32,9/16/20,4.025,0.1812567,1.37E-02,0.2323966,8.06E-03,32.82454,1.11E-04,1.35E-04,2.04E-03,101.5692,0.8071712,5.92E-02,1740.123,3.539443,3.43E-02,2.937738,2.84E-02
15:30:32,9/16/20,4.025,0.2436653,1.05E-02,0.2590565,9.70E-03,32.84729,1.43E-04,1.50E-04,2.26E-03,101.5328,0.8430079,6.05E-02,1742.806,3.931308,3.30E-02,3.262985,2.74E-02
15:58:32,9/16/20,4.025,0.2039904,2.09E-02,0.2512017,0.0108861,32.8116,1.24E-04,1.45E-04,2.10E-03,101.5083,0.8271062,6.03E-02,1742.052,3.65155,4.56E-02,3.030787,3.78E-02
16:22:32,9/16/20,4.025,0.2207241,1.22E-02,0.2455795,1.03E-02,32.87032,1.31E-04,1.43E-04,2.06E-03,101.4911,0.8190368,5.98E-02,1735.849,3.572277,3.04E-02,2.964989,2.52E-02
17:00:33,9/16/20,4.025,0.3307758,1.74E-02,0.369351,1.82E-02,32.88345,1.97E-04,2.15E-04,2.55E-03,101.4767,0.8890367,7.15E-02,1736.961,4.413951,2.35E-02,3.663579,1.95E-02
17:28:33,9/16/20,4.025,0.3001052,1.61E-02,0.2958314,8.37E-03,32.83535,1.74E-04,1.72E-04,2.42E-03,101.4598,0.8599169,0.0630632,1736.297,4.183474,2.30E-02,3.472283,1.91E-02
17:44:33,9/16/20,4.025,0.2199318,2.22E-02,0.2363026,1.04E-02,32.81077,1.30E-04,1.37E-04,2.43E-03,101.4509,0.8565406,5.96E-02,1737.641,4.211639,0.160637,3.49566,0.1333288
18:28:33,9/16/20,4.025,0.2339313,1.84E-02,0.2562602,1.16E-02,32.81395,1.39E-04,1.49E-04,2.29E-03,101.434,0.8415293,6.08E-02,1731.274,3.960304,5.14E-02,3.287052,4.27E-02
19:00:33,9/16/20,4.025,0.3683395,2.37E-02,0.3991845,0.0126254,32.8072,2.18E-04,2.32E-04,2.32E-03,101.4246,0.845494,0.0691234,1736.003,4.020498,3.35E-02,3.337013,0.0277709
19:28:33,9/16/20,4.025,0.2765655,0.0111221,0.2904466,6.07E-03,32.78905,1.63E-04,1.69E-04,2.27E-03,101.413,0.8360764,6.34E-02,1730.168,3.92118,9.46E-02,3.254579,7.85E-02
19:52:33,9/16/20,4.025,0.5207624,4.22E-02,0.5733411,3.20E-02,32.81705,3.09E-04,3.33E-04,2.44E-03,101.4279,0.8528882,7.99E-02,1735.023,4.226055,7.52E-02,3.507626,6.24E-02
20:30:34,9/16/20,4.025,0.8640512,2.47E-02,0.876792,2.49E-02,29.66025,5.03E-04,5.09E-04,2.23E-03,101.4362,0.8918858,9.87E-02,1738.84,3.867767,0.0319332,3.210247,2.65E-02
20:58:34,9/16/20,4.025,0.7971762,2.17E-02,0.819813,1.85E-02,24.25795,4.65E-04,4.76E-04,1.62E-03,101.4696,0.9286675,9.62E-02,1738.791,2.817809,2.13E-02,2.338781,1.77E-02
21:14:34,9/16/20,4.025,0.8503897,2.63E-02,0.8529282,1.64E-02,21.68303,4.93E-04,4.94E-04,1.29E-03,101.4735,0.9142779,9.76E-02,1742.431,2.252661,3.56E-02,1.869709,0.0295362
21:58:34,9/16/20,4.025,0.9790246,1.30E-02,0.9420438,1.87E-02,21.53889,5.61E-04,5.44E-04,1.38E-03,101.4903,0.8715534,0.1029409,1746.515,2.415478,2.43E-02,2.004847,2.02E-02
22:30:34,9/16/20,4.025,0.981801,3.05E-02,0.9368618,2.03E-02,21.87374,5.63E-04,5.42E-04,1.63E-03,101.4827,0.9030285,0.1026535,1743.126,2.839859,2.18E-02,2.357083,0.0180838
22:58:34,9/16/20,4.025,1.007048,2.80E-02,0.9638134,1.80E-02,21.85283,5.78E-04,5.58E-04,1.68E-03,101.4805,0.9108161,0.104438,1741.819,2.916562,2.31E-02,2.420747,1.92E-02
23:22:34,9/16/20,4.025,1.01532,0.0316913,0.9749643,1.78E-02,21.88597,5.83E-04,5.65E-04,1.68E-03,101.4879,0.9106991,0.1050294,1742.074,2.921625,2.91E-02,2.424949,2.42E-02
0:00:35,9/17/20,4.025,1.013366,4.59E-02,0.9879873,2.84E-02,22.00378,5.84E-04,5.73E-04,1.84E-03,101.4562,0.9235195,0.106125,1741.518,3.192342,3.82E-02,2.649643,3.17E-02
0:28:35,9/17/20,4.025,0.9730946,2.29E-02,0.9587806,1.60E-02,22.02458,5.62E-04,5.56E-04,1.85E-03,101.4309,0.9294205,0.1039661,1741.899,3.223036,4.42E-02,2.67512,3.67E-02
0:44:35,9/17/20,4.025,1.036713,3.59E-02,1.023139,3.22E-02,22.10392,6.00E-04,5.94E-04,1.94E-03,101.427,0.9622015,0.1078451,1739.719,3.361577,3.13E-02,2.790109,2.60E-02
1:28:35,9/17/20,4.025,0.4966464,4.57E-02,0.512319,3.51E-02,22.16277,2.90E-04,2.97E-04,1.72E-03,101.4025,0.9154843,7.89E-02,1738.41,2.97747,4.29E-02,2.4713,3.56E-02
2:00:35,9/17/20,4.025,0.6271783,3.11E-02,0.6519859,2.64E-02,22.0696,3.67E-04,3.78E-04,1.96E-03,101.3817,0.973218,8.75E-02,1741.653,3.401739,0.0265317,2.823443,2.20E-02
2:28:35,9/17/20,4.025,1.103789,3.06E-02,1.129731,2.86E-02,22.15958,6.45E-04,6.57E-04,2.11E-03,101.3652,0.9838138,0.1156452,1737.526,3.665347,2.26E-02,3.042238,1.87E-02
2:52:35,9/17/20,4.025,1.081153,3.73E-02,1.042037,2.04E-02,22.20747,6.24E-04,6.06E-04,2.18E-03,101.3334,0.9868039,0.1104753,1736.277,3.782222,2.66E-02,3.139244,2.20E-02
3:30:36,9/17/20,4.025,1.089343,3.69E-02,0.9412182,3.77E-02,22.16905,6.16E-04,5.48E-04,2.20E-03,101.3168,0.9829847,0.1046758,1735.879,3.817228,3.92E-02,3.168299,3.25E-02
3:58:36,9/17/20,4.025,1.037509,2.62E-02,0.9861482,2.30E-02,22.18245,5.97E-04,5.73E-04,2.24E-03,101.3057,0.9875267,0.1073407,1736.597,3.872885,3.23E-02,3.214494,2.68E-02
4:14:36,9/17/20,4.025,0.9899279,3.80E-02,0.9416214,0.0222387,22.27058,5.69E-04,5.47E-04,2.23E-03,101.3081,0.9922119,0.1047758,1737.821,3.86136,2.86E-02,3.204929,2.37E-02
4:58:36,9/17/20,4.025,0.8895568,3.47E-02,0.8818005,1.92E-02,22.25134,5.16E-04,5.13E-04,2.20E-03,101.3123,0.986518,0.101149,1736.87,3.813385,1.70E-02,3.165109,1.41E-02
5:30:36,9/17/20,4.025,0.9786916,1.71E-02,0.9683574,2.09E-02,22.1885,5.69E-04,5.64E-04,2.26E-03,101.3185,0.9900769,0.1061671,1734.33,3.906516,4.98E-02,3.242408,0.0413466
5:58:36,9/17/20,4.025,0.9095915,3.19E-02,0.8906614,2.53E-02,22.16398,5.27E-04,5.18E-04,2.18E-03,101.3203,0.9868555,0.1013559,1735.199,3.782692,3.19E-02,3.139634,2.65E-02
6:22:36,9/17/20,4.025,1.120392,5.16E-02,1.100638,3.89E-02,22.81205,6.50E-04,6.41E-04,2.13E-03,101.3198,0.978896,0.1134518,1733.215,3.676275,0.0365134,3.051309,0.0303061
7:00:37,9/17/20,4.025,0.4112406,1.86E-02,0.4172109,1.02E-02,24.86315,2.40E-04,2.43E-04,2.22E-03,101.3043,0.9901529,7.36E-02,1733.188,3.837751,2.31E-02,3.185333,0.0191903
7:28:37,9/17/20,4.025,0.3523399,1.13E-02,0.3481307,1.01E-02,26.73987,2.05E-04,2.03E-04,2.36E-03,101.298,1.011752,6.93E-02,1731.286,4.070092,3.42E-02,3.378176,2.84E-02
7:44:37,9/17/20,4.025,0.3354489,0.0128853,0.3401117,8.55E-03,27.66485,1.96E-04,1.99E-04,2.47E-03,101.283,1.023488,6.83E-02,1730.014,4.265501,3.94E-02,3.540365,3.27E-02
8:28:37,9/17/20,4.025,0.3577879,4.07E-02,0.3829203,1.85E-02,30.52873,2.12E-04,2.24E-04,3.03E-03,101.2969,1.063509,7.02E-02,1726.78,5.224458,0.2773426,4.3363,0.2301944
9:00:37,9/17/20,4.025,0.3155455,2.49E-02,0.3578089,1.28E-02,32.55827,1.90E-04,2.09E-04,3.42E-03,101.3111,1.064131,6.84E-02,1727.8,5.887848,3.00E-02,4.886914,2.49E-02
9:28:37,9/17/20,4.025,0.2524354,1.55E-02,0.2714126,9.75E-03,32.90477,1.50E-04,1.59E-04,3.49E-03,101.3121,0.9952623,6.28E-02,1725.11,5.99812,0.0585544,4.978439,4.86E-02
9:52:37,9/17/20,4.025,0.2070054,1.30E-02,0.2360192,1.04E-02,32.9351,1.25E-04,1.38E-04,3.39E-03,101.3136,0.9799368,6.03E-02,1725.14,5.822474,0.371338,4.832654,0.3082105
10:30:38,9/17/20,4.025,0.3627394,1.67E-02,0.3982455,1.63E-02,32.83415,2.17E-04,2.33E-04,3.37E-03,101.3118,0.9694872,6.91E-02,1726.004,5.793511,0.2137305,4.808614,0.1773963
10:58:38,9/17/20,4.025,0.2217899,1.84E-02,0.2288621,8.60E-03,32.86827,1.31E-04,1.34E-04,3.21E-03,101.3007,0.9598998,5.91E-02,1727.058,5.526863,0.3424931,4.587296,0.2842693
11:14:38,9/17/20,4.025,0.2111929,1.75E-02,0.2424069,8.22E-03,32.7894,1.27E-04,1.42E-04,3.20E-03,101.2777,0.9527256,0.0599252,1727.003,5.50484,3.70E-02,4.569017,3.07E-02
11:58:38,9/17/20,4.025,0.1439403,1.75E-02,0.2202523,8.25E-03,32.73082,9.35E-05,1.29E-04,2.60E-03,101.2436,0.9364798,7.84E-02,1726.511,4.467723,0.5200176,3.70821,0.4316146
12:30:38,9/17/20,4.025,0.2090956,9.21E-03,0.2618681,8.70E-03,32.78577,1.29E-04,1.54E-04,3.17E-03,101.2207,0.9704856,0.0701563,1720.809,5.443576,8.11E-02,4.518168,6.73E-02
12:58:38,9/17/20,4.025,0.2648818,1.80E-02,0.2709724,1.33E-02,32.78749,1.56E-04,1.59E-04,3.09E-03,101.1948,0.9498028,6.17E-02,1720.002,5.300197,0.1625162,4.399163,0.1348884
13:22:38,9/17/20,4.025,0.2632911,2.21E-02,0.2852148,1.30E-02,32.72898,1.58E-04,1.68E-04,3.00E-03,101.1814,0.9413854,6.21E-02,1716.388,5.135612,4.60E-02,4.262558,3.81E-02
14:00:39,9/17/20,4.025,0.2036864,1.66E-02,0.2373099,1.09E-02,32.80415,1.24E-04,1.40E-04,3.09E-03,101.1259,0.9519365,5.92E-02,1717.171,5.293069,0.1589389,4.393247,0.1319193
