StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
20:32:57,3/11/20,6.975,-1.97E-03,1.57E-02,1.53E-03,8.87E-03,23.45325,-6.94E-07,8.58E-07,-8.43E-06,101.7537,0.3584267,4.37E-02,1791.129,-0.0151077,2.24E-02,-1.25E-02,1.86E-02
20:36:57,3/11/20,6.95,1.73E-03,9.54E-03,1.55E-04,7.87E-03,23.17933,7.81E-07,8.64E-08,4.60E-06,101.7616,0.3570321,4.37E-02,1791.725,8.26E-03,2.40E-02,6.85E-03,1.99E-02
20:40:57,3/11/20,6.941667,2.68E-04,2.07E-02,-3.74E-03,1.08E-02,23.91149,-3.28E-07,-2.09E-06,4.81E-06,101.7656,0.3571416,0.0437909,1791.983,8.62E-03,2.60E-02,7.15E-03,2.16E-02
20:44:57,3/11/20,6.983333,-5.71E-03,1.35E-02,1.64E-04,9.74E-03,24.03157,-2.51E-06,9.22E-08,3.91E-06,101.7669,0.3576244,4.37E-02,1790.862,6.99E-03,1.42E-02,5.80E-03,1.18E-02
20:48:57,3/11/20,6.941667,7.93E-03,1.68E-02,-1.09E-03,7.64E-03,23.35147,3.39E-06,-6.10E-07,1.01E-05,101.7701,0.3605436,0.0436952,1791.872,1.81E-02,2.59E-02,0.0149877,2.15E-02
20:52:57,3/11/20,6.958333,4.20E-04,1.50E-02,-9.94E-04,9.08E-03,21.93188,7.03E-08,-5.56E-07,3.57E-08,101.7738,0.3585429,4.37E-02,1792.754,5.23E-05,1.59E-02,4.34E-05,1.32E-02
20:56:57,3/11/20,6.991667,-5.44E-03,1.25E-02,2.26E-03,6.25E-03,20.8709,-2.14E-06,1.27E-06,1.29E-05,101.775,0.3591059,4.38E-02,1791.073,2.32E-02,2.90E-02,1.92E-02,2.41E-02
21:00:57,3/11/20,6.975,1.77E-02,2.57E-02,3.05E-03,8.00E-03,20.16375,8.20E-06,1.71E-06,5.10E-06,101.7856,0.3549037,4.39E-02,1791.77,9.13E-03,0.0216921,7.58E-03,1.80E-02
21:04:57,3/11/20,6.95,5.72E-03,1.05E-02,-4.16E-03,6.67E-03,19.49105,2.05E-06,-2.33E-06,4.48E-07,101.7807,0.3524115,4.40E-02,1792.019,8.01E-04,2.13E-02,6.65E-04,0.0176625
21:08:57,3/11/20,6.966667,-9.39E-03,0.0216271,-4.20E-04,7.75E-03,18.95397,-4.20E-06,-2.34E-07,8.22E-06,101.7793,0.352853,4.42E-02,1791.477,1.47E-02,1.83E-02,1.22E-02,1.52E-02
21:12:57,3/11/20,6.95,-1.73E-04,1.11E-02,8.69E-04,8.13E-03,18.45132,2.58E-08,4.87E-07,-9.47E-09,101.7849,0.3491803,4.41E-02,1792.411,-2.04E-05,1.22E-02,-1.69E-05,1.01E-02
21:16:57,3/11/20,6.975,-3.65E-03,1.18E-02,-1.37E-03,8.70E-03,18.04088,-1.78E-06,-7.67E-07,5.28E-06,101.7864,0.3502821,4.44E-02,1791.768,9.44E-03,2.65E-02,7.84E-03,2.20E-02
21:20:57,3/11/20,6.966667,6.51E-03,1.38E-02,-1.31E-03,8.32E-03,17.63103,2.73E-06,-7.31E-07,4.95E-06,101.7942,0.34899,4.43E-02,1792.188,8.86E-03,2.01E-02,7.35E-03,1.67E-02
21:24:57,3/11/20,6.941667,-8.63E-04,1.35E-02,1.94E-03,6.72E-03,17.85702,-1.50E-07,1.09E-06,8.80E-08,101.7981,0.3460549,4.44E-02,1791.155,1.55E-04,9.25E-03,1.29E-04,7.68E-03
21:28:57,3/11/20,6.991667,3.39E-03,0.018022,-1.28E-03,9.16E-03,19.53483,1.35E-06,-7.16E-07,-2.89E-06,101.8019,0.3467012,4.42E-02,1790.424,-5.18E-03,1.60E-02,-4.30E-03,1.33E-02
21:32:57,3/11/20,6.983333,6.38E-03,1.61E-02,-1.05E-03,7.62E-03,21.64589,2.70E-06,-5.94E-07,-7.14E-08,101.8049,0.3522471,4.44E-02,1790.479,-1.15E-04,1.88E-02,-9.59E-05,1.56E-02
21:36:57,3/11/20,6.958333,-7.23E-03,1.17E-02,8.37E-04,6.72E-03,23.31755,-3.10E-06,4.71E-07,-5.81E-06,101.8075,0.3576966,4.43E-02,1793.575,-0.0104264,1.36E-02,-8.65E-03,0.0112499
21:40:57,3/11/20,6.941667,-2.11E-02,1.60E-02,-4.05E-04,6.79E-03,24.35028,-9.42E-06,-2.23E-07,7.22E-06,101.8127,0.3664525,4.41E-02,1790.196,1.29E-02,2.45E-02,1.07E-02,2.03E-02
21:44:57,3/11/20,6.966667,-1.03E-02,1.47E-02,3.13E-04,8.02E-03,24.68917,-4.54E-06,1.78E-07,1.28E-06,101.8164,0.3696934,4.36E-02,1790.573,2.30E-03,1.37E-02,1.91E-03,1.14E-02
21:48:57,3/11/20,6.95,1.06E-04,1.34E-02,-1.18E-03,9.58E-03,20.94897,-8.99E-08,-6.62E-07,-4.43E-06,101.8237,0.3709787,4.36E-02,1793.381,-7.91E-03,1.86E-02,-6.56E-03,1.54E-02
21:52:57,3/11/20,6.983333,3.45E-03,0.0122639,-2.35E-03,7.30E-03,19.45997,1.25E-06,-1.32E-06,2.17E-06,101.811,0.371458,4.41E-02,1791.781,3.89E-03,1.47E-02,3.23E-03,1.22E-02
21:56:57,3/11/20,6.991667,1.55E-03,1.52E-02,2.47E-03,9.19E-03,18.74525,9.75E-07,1.38E-06,8.78E-07,101.813,0.3664988,4.43E-02,1793.984,1.58E-03,1.97E-02,1.31E-03,1.63E-02
22:00:57,3/11/20,6.975,1.36E-02,1.68E-02,1.22E-03,9.23E-03,17.91843,6.18E-06,6.81E-07,1.55E-06,101.8179,0.362915,4.42E-02,1790.519,2.79E-03,1.69E-02,2.31E-03,1.41E-02
22:04:57,3/11/20,6.958333,-4.55E-03,2.07E-02,3.41E-03,8.10E-03,17.66417,-1.62E-06,1.91E-06,1.18E-05,101.8138,0.362662,4.43E-02,1791.51,0.0210748,2.06E-02,1.75E-02,1.71E-02
22:08:57,3/11/20,6.966667,-1.52E-02,2.10E-02,2.53E-03,9.35E-03,19.55124,-6.43E-06,1.42E-06,1.02E-05,101.8203,0.3631959,4.44E-02,1791.297,1.83E-02,2.35E-02,1.52E-02,1.95E-02
22:12:57,3/11/20,6.958333,8.74E-03,1.66E-02,-2.84E-04,8.50E-03,21.88857,3.84E-06,-1.60E-07,-2.00E-06,101.8181,0.3635518,4.44E-02,1791.408,-3.59E-03,0.0141713,-2.98E-03,1.18E-02
22:16:57,3/11/20,6.983333,2.50E-02,1.89E-02,-2.65E-03,8.28E-03,23.26887,1.08E-05,-1.49E-06,1.35E-05,101.8149,0.3706148,4.42E-02,1791.371,0.0240926,2.28E-02,2.00E-02,1.89E-02
22:20:57,3/11/20,6.941667,9.07E-03,1.87E-02,-5.48E-04,6.41E-03,23.02663,3.95E-06,-3.09E-07,-1.56E-07,101.8108,0.3717541,4.38E-02,1790.808,-2.83E-04,1.48E-02,-2.35E-04,1.23E-02
22:24:57,3/11/20,6.95,2.93E-03,1.53E-02,-9.33E-06,7.98E-03,21.66504,1.30E-06,-4.90E-09,7.06E-07,101.8062,0.3735329,4.41E-02,1792.977,1.26E-03,1.22E-02,1.05E-03,1.01E-02
22:28:57,3/11/20,6.991667,-6.24E-03,1.58E-02,5.13E-04,9.04E-03,19.6583,-2.69E-06,2.86E-07,2.73E-06,101.8173,0.3738051,4.41E-02,1795.86,4.92E-03,1.66E-02,4.09E-03,1.38E-02
22:32:57,3/11/20,6.975,1.42E-03,1.77E-02,1.06E-03,7.15E-03,18.63765,7.55E-07,5.95E-07,9.50E-06,101.8087,0.3714293,0.044391,1794.732,1.71E-02,2.57E-02,0.0141771,0.0213405
22:36:57,3/11/20,6.991667,3.60E-03,1.79E-02,-3.57E-04,7.47E-03,18.64942,1.55E-06,-2.01E-07,8.71E-06,101.8076,0.3690599,4.45E-02,1792.292,1.56E-02,3.02E-02,1.30E-02,2.51E-02
22:40:57,3/11/20,6.966667,4.34E-03,1.73E-02,-4.14E-03,9.94E-03,20.7258,1.43E-06,-2.32E-06,-4.40E-06,101.8003,0.3681733,4.43E-02,1794.826,-7.89E-03,2.23E-02,-6.55E-03,1.85E-02
22:44:57,3/11/20,6.941667,-0.0160748,1.88E-02,-3.22E-03,7.56E-03,21.89887,-7.49E-06,-1.80E-06,-2.69E-06,101.7985,0.3695856,4.46E-02,1792.455,-4.81E-03,1.98E-02,-4.00E-03,1.65E-02
22:48:57,3/11/20,6.95,-4.60E-03,1.91E-02,-1.18E-03,8.26E-03,22.0521,-2.18E-06,-6.62E-07,-1.43E-06,101.7907,0.3727115,4.47E-02,1789.745,-2.56E-03,1.04E-02,-2.12E-03,8.63E-03
22:52:57,3/11/20,6.958333,-4.01E-03,8.96E-03,1.34E-03,6.83E-03,21.63652,-1.62E-06,7.50E-07,-1.71E-07,101.7906,0.3785872,0.0443723,1793.093,-3.02E-04,1.42E-02,-2.51E-04,1.18E-02
22:56:57,3/11/20,6.983333,-2.53E-03,1.28E-02,5.71E-04,6.71E-03,21.4375,-1.05E-06,3.20E-07,3.76E-06,101.7894,0.3826316,4.44E-02,1790.755,6.73E-03,2.34E-02,5.59E-03,1.94E-02
23:00:57,3/11/20,6.975,1.90E-02,2.53E-02,8.73E-04,8.75E-03,21.52378,8.48E-06,4.85E-07,-3.73E-06,101.7913,0.3819181,4.43E-02,1794.27,-6.70E-03,1.36E-02,-5.56E-03,1.13E-02
23:04:57,3/11/20,6.991667,2.59E-02,2.05E-02,-8.16E-05,1.00E-02,21.37915,1.14E-05,-4.80E-08,9.03E-07,101.7901,0.3853351,0.0442825,1793.192,1.62E-03,1.96E-02,0.0013429,1.63E-02
23:08:57,3/11/20,6.941667,-5.64E-03,0.0213545,3.61E-03,8.02E-03,22.19902,-2.06E-06,2.02E-06,-2.81E-07,101.7823,0.3879225,4.44E-02,1794.099,-4.88E-04,1.54E-02,-4.05E-04,0.0127889
23:12:57,3/11/20,6.966667,-5.21E-03,0.0148022,-3.31E-04,8.37E-03,23.58632,-2.35E-06,-1.84E-07,9.59E-08,101.7809,0.3894648,4.43E-02,1791.869,1.65E-04,1.80E-02,1.37E-04,1.49E-02
23:16:57,3/11/20,6.983333,-2.50E-03,9.42E-03,9.20E-04,9.01E-03,21.31157,-1.00E-06,5.16E-07,1.13E-06,101.7741,0.3907525,4.42E-02,1792.567,2.01E-03,1.66E-02,1.66E-03,1.38E-02
23:20:57,3/11/20,6.95,6.65E-03,1.63E-02,-1.42E-03,8.45E-03,22.27318,2.77E-06,-7.94E-07,5.20E-06,101.7772,0.3903485,4.40E-02,1793.769,9.32E-03,1.57E-02,7.73E-03,1.30E-02
23:24:57,3/11/20,6.975,-9.68E-03,1.55E-02,9.54E-04,6.52E-03,23.58387,-4.17E-06,5.35E-07,-3.26E-06,101.7766,0.3951274,4.40E-02,1793.997,-5.85E-03,2.66E-02,-4.85E-03,2.21E-02
23:28:57,3/11/20,6.958333,-7.68E-03,1.80E-02,-1.84E-03,9.09E-03,20.4026,-3.61E-06,-1.03E-06,1.41E-05,101.7696,0.3930257,4.38E-02,1794.998,2.53E-02,2.58E-02,0.0209734,2.14E-02
23:32:57,3/11/20,6.966667,8.88E-03,1.22E-02,-2.38E-03,7.35E-03,19.00032,3.65E-06,-1.34E-06,8.71E-07,101.7624,0.3873481,4.41E-02,1791.088,1.56E-03,2.16E-02,1.30E-03,1.79E-02
23:36:57,3/11/20,6.983333,-9.38E-03,1.28E-02,-3.06E-04,6.65E-03,19.26369,-4.19E-06,-1.71E-07,-1.92E-06,101.7513,0.3815278,0.0441067,1793.906,-3.42E-03,1.64E-02,-2.84E-03,1.36E-02
23:40:57,3/11/20,6.941667,3.78E-03,9.77E-03,-2.86E-04,7.20E-03,21.34608,1.64E-06,-1.62E-07,-1.04E-07,101.7398,0.3816139,4.39E-02,1789.088,-1.84E-04,1.23E-02,-1.53E-04,1.02E-02
23:44:57,3/11/20,6.966667,-4.40E-03,1.49E-02,-1.91E-03,7.31E-03,22.11999,-2.17E-06,-1.07E-06,1.63E-06,101.7373,0.3828034,4.42E-02,1792.33,2.92E-03,1.39E-02,2.42E-03,1.15E-02
23:46:58,3/11/20,6.983333,-5.86E-03,1.51E-02,4.06E-04,9.16E-03,22.16517,-2.55E-06,2.28E-07,-1.15E-06,101.7361,0.3832752,4.42E-02,1789.865,-2.05E-03,1.98E-02,-1.70E-03,1.65E-02
23:50:58,3/11/20,6.958333,-1.55E-03,2.80E-02,-5.19E-04,8.44E-03,21.83414,-7.56E-07,-2.89E-07,8.10E-06,101.7405,0.3866582,4.41E-02,1794.945,1.45E-02,2.12E-02,1.21E-02,1.76E-02
23:54:58,3/11/20,6.991667,1.48E-02,2.23E-02,9.53E-04,9.35E-03,21.65982,6.69E-06,5.32E-07,-2.49E-07,101.7508,0.3908076,4.40E-02,1789.715,-4.45E-04,2.25E-02,-3.69E-04,1.87E-02
23:58:58,3/11/20,6.966667,-1.48E-03,0.0122846,-4.77E-03,8.50E-03,21.62592,-1.21E-06,-2.67E-06,-1.31E-05,101.7528,0.3898834,4.39E-02,1791.754,-2.35E-02,2.77E-02,-1.95E-02,2.30E-02
0:02:58,3/12/20,6.975,8.00E-03,1.53E-02,1.74E-05,9.87E-03,21.59667,3.54E-06,5.95E-09,-4.20E-07,101.752,0.3876795,4.39E-02,1795.056,-7.60E-04,1.37E-02,-6.31E-04,1.13E-02
0:06:58,3/12/20,6.95,-2.42E-03,1.76E-02,3.62E-04,7.50E-03,21.62078,-1.03E-06,2.04E-07,-4.12E-07,101.7571,0.3877725,4.39E-02,1793.148,-7.63E-04,1.62E-02,-6.34E-04,1.34E-02
0:10:58,3/12/20,6.941667,1.23E-02,1.67E-02,-1.02E-03,7.19E-03,21.75292,5.34E-06,-5.72E-07,-1.09E-05,101.7561,0.389035,4.39E-02,1791.858,-1.96E-02,2.16E-02,-1.63E-02,1.80E-02
0:14:58,3/12/20,6.983333,-7.10E-04,1.16E-02,1.08E-03,7.52E-03,21.77172,-1.89E-07,6.05E-07,2.92E-06,101.7585,0.3859214,4.39E-02,1792.464,5.25E-03,0.0158502,4.35E-03,1.32E-02
0:18:58,3/12/20,6.941667,7.40E-03,1.29E-02,9.39E-04,6.80E-03,22.056,3.39E-06,5.27E-07,1.08E-06,101.7556,0.3855898,0.0439115,1789.769,1.93E-03,0.0157551,1.60E-03,1.31E-02
0:22:58,3/12/20,6.958333,-3.99E-03,6.75E-03,1.57E-04,8.65E-03,22.91267,-1.75E-06,8.76E-08,-9.17E-07,101.7548,0.3862454,0.043769,1793.843,-1.65E-03,1.29E-02,-1.37E-03,1.07E-02
0:26:58,3/12/20,6.991667,-8.51E-04,1.12E-02,-2.12E-03,8.68E-03,23.22512,-6.28E-07,-1.19E-06,1.46E-05,101.7519,0.3927408,4.38E-02,1790.996,2.62E-02,0.0311293,2.17E-02,2.58E-02
0:30:58,3/12/20,6.975,-7.40E-03,2.16E-02,-1.15E-03,6.60E-03,20.49488,-3.42E-06,-6.45E-07,9.39E-06,101.7446,0.3877665,4.39E-02,1790.767,1.68E-02,2.12E-02,1.40E-02,1.76E-02
0:34:58,3/12/20,6.95,-1.89E-03,1.73E-02,-2.81E-03,8.04E-03,22.66255,-1.16E-06,-1.57E-06,3.47E-06,101.7389,0.3856682,4.38E-02,1793.73,6.22E-03,1.50E-02,5.16E-03,1.24E-02
0:38:58,3/12/20,6.966667,-1.41E-03,1.38E-02,4.73E-03,9.20E-03,24.04545,-6.93E-08,2.65E-06,7.44E-06,101.7372,0.3901288,4.41E-02,1791.002,1.33E-02,2.29E-02,1.11E-02,1.90E-02
0:42:58,3/12/20,6.95,3.85E-03,1.64E-02,-2.66E-03,8.01E-03,22.76332,1.39E-06,-1.49E-06,1.47E-06,101.7417,0.3909113,4.35E-02,1790.447,2.64E-03,1.93E-02,2.19E-03,0.0160329
0:46:58,3/12/20,6.975,1.01E-02,1.60E-02,6.88E-04,8.10E-03,20.19629,4.55E-06,3.85E-07,1.84E-05,101.7461,0.3887953,4.37E-02,1789.928,3.29E-02,2.80E-02,0.0273089,2.32E-02
0:50:58,3/12/20,6.966667,-5.54E-03,1.61E-02,5.40E-04,7.43E-03,19.16073,-2.38E-06,3.03E-07,-1.06E-06,101.7523,0.3816597,4.39E-02,1794.06,-1.89E-03,1.67E-02,-1.57E-03,1.39E-02
0:54:58,3/12/20,6.941667,2.17E-03,0.0221845,6.44E-05,7.27E-03,19.30807,9.75E-07,3.58E-08,3.51E-06,101.7615,0.3774793,4.39E-02,1790.715,6.29E-03,1.49E-02,5.22E-03,1.23E-02
0:58:58,3/12/20,6.991667,9.73E-03,1.44E-02,-9.28E-04,7.92E-03,21.1544,4.19E-06,-5.21E-07,-6.96E-07,101.7654,0.3769343,0.0440291,1792.277,-1.25E-03,1.69E-02,-1.04E-03,1.40E-02
1:02:58,3/12/20,6.983333,-1.01E-03,1.43E-02,2.38E-04,8.83E-03,22.0668,-4.22E-07,1.33E-07,1.26E-05,101.7717,0.3820822,4.44E-02,1789.931,2.25E-02,2.58E-02,1.87E-02,0.0214325
1:06:58,3/12/20,6.958333,1.83E-03,1.72E-02,4.62E-04,8.21E-03,22.01068,8.67E-07,2.59E-07,-3.78E-07,101.7714,0.381922,4.42E-02,1790.221,-6.85E-04,0.0179974,-5.68E-04,1.49E-02
1:10:58,3/12/20,6.941667,7.76E-03,1.22E-02,-3.57E-03,1.01E-02,21.73777,3.02E-06,-2.00E-06,4.96E-06,101.7746,0.386791,4.41E-02,1789.808,8.87E-03,2.44E-02,7.37E-03,2.03E-02
1:14:58,3/12/20,6.966667,1.73E-03,2.21E-02,-1.77E-04,7.91E-03,21.61192,7.42E-07,-1.00E-07,-2.45E-06,101.7764,0.3845288,4.40E-02,1794.392,-4.40E-03,1.84E-02,-3.65E-03,0.0152975
1:18:58,3/12/20,6.95,1.19E-02,1.97E-02,-2.53E-04,7.94E-03,21.69232,5.23E-06,-1.43E-07,5.13E-06,101.7858,0.3867541,4.42E-02,1790.716,9.19E-03,1.66E-02,7.63E-03,1.38E-02
1:22:58,3/12/20,6.983333,-4.94E-03,1.65E-02,3.26E-04,7.59E-03,21.61803,-2.15E-06,1.85E-07,-4.86E-06,101.7884,0.3867486,4.42E-02,1789.538,-8.70E-03,1.58E-02,-7.22E-03,1.31E-02
1:26:58,3/12/20,6.991667,5.63E-03,2.12E-02,-1.17E-03,7.92E-03,21.60062,2.35E-06,-6.56E-07,2.79E-06,101.7917,0.3874166,4.41E-02,1794.603,5.00E-03,1.41E-02,4.15E-03,1.17E-02
1:30:58,3/12/20,6.975,-6.26E-03,1.98E-02,-1.86E-03,7.28E-03,21.69205,-2.99E-06,-1.04E-06,7.68E-06,101.7909,0.3897299,4.42E-02,1790.703,1.37E-02,1.98E-02,1.14E-02,1.64E-02
1:34:58,3/12/20,6.958333,6.58E-03,1.72E-02,2.46E-03,9.83E-03,21.65477,3.20E-06,1.37E-06,-1.15E-05,101.798,0.3888365,4.40E-02,1793.169,-2.06E-02,2.04E-02,-1.71E-02,1.69E-02
1:38:58,3/12/20,6.966667,-7.37E-04,1.40E-02,3.49E-03,8.59E-03,21.79702,8.67E-08,1.95E-06,1.62E-05,101.8067,0.3929329,4.42E-02,1795.326,2.91E-02,2.05E-02,0.0241352,1.70E-02
1:42:58,3/12/20,6.958333,5.73E-03,1.58E-02,-1.19E-04,7.47E-03,22.0945,2.51E-06,-6.85E-08,-1.16E-05,101.7914,0.3906775,4.39E-02,1794.148,-2.08E-02,2.09E-02,-1.72E-02,1.73E-02
1:46:58,3/12/20,6.983333,-1.63E-04,1.93E-02,-8.29E-04,8.81E-03,22.661,-1.76E-07,-4.67E-07,-1.99E-06,101.7877,0.3930968,0.0438662,1793.654,-3.60E-03,2.07E-02,-2.99E-03,1.72E-02
1:50:58,3/12/20,6.941667,4.86E-03,1.43E-02,-1.18E-03,7.22E-03,22.5363,2.01E-06,-6.63E-07,1.32E-06,101.7787,0.3905629,4.37E-02,1793.504,2.37E-03,1.41E-02,1.97E-03,1.17E-02
1:54:58,3/12/20,6.95,-4.95E-03,1.47E-02,1.32E-03,8.06E-03,22.5602,-2.04E-06,7.41E-07,-5.48E-06,101.7712,0.3897575,4.36E-02,1789.242,-9.79E-03,1.93E-02,-8.13E-03,1.60E-02
1:58:58,3/12/20,6.991667,8.61E-03,1.30E-02,4.97E-04,7.87E-03,20.76207,3.88E-06,2.77E-07,1.02E-05,101.7703,0.3925245,4.37E-02,1791.124,0.01834,3.19E-02,0.0152222,2.65E-02
2:02:58,3/12/20,6.975,3.67E-03,0.0112109,-2.39E-03,9.56E-03,22.06208,1.35E-06,-1.34E-06,-9.59E-06,101.7682,0.3900496,4.39E-02,1792.532,-1.72E-02,1.75E-02,-1.43E-02,1.45E-02
2:06:58,3/12/20,6.991667,8.49E-03,1.78E-02,-1.91E-03,7.32E-03,23.45002,3.53E-06,-1.07E-06,-3.70E-06,101.7716,0.3955933,4.44E-02,1792.852,-6.67E-03,0.0282582,-5.54E-03,2.35E-02
2:10:58,3/12/20,6.966667,5.43E-03,1.68E-02,-1.72E-03,9.36E-03,21.50825,2.20E-06,-9.66E-07,-1.00E-06,101.7752,0.3982317,4.40E-02,1793.476,-1.79E-03,1.74E-02,-1.49E-03,1.45E-02
2:14:58,3/12/20,6.941667,2.34E-02,2.18E-02,3.79E-03,8.68E-03,19.80553,1.08E-05,2.12E-06,6.04E-07,101.7751,0.395646,4.42E-02,1792.527,1.08E-03,1.59E-02,8.97E-04,1.32E-02
2:18:58,3/12/20,6.95,1.39E-02,1.73E-02,6.39E-04,8.59E-03,20.90463,6.24E-06,3.57E-07,-8.49E-06,101.7823,0.3944076,4.41E-02,1789.799,-0.0152008,1.73E-02,-1.26E-02,1.43E-02
2:22:58,3/12/20,6.958333,4.22E-03,1.86E-02,-1.97E-04,8.29E-03,22.42307,1.84E-06,-1.12E-07,1.95E-05,101.7857,0.4021289,4.44E-02,1791.038,3.49E-02,2.51E-02,2.90E-02,0.0208697
2:26:58,3/12/20,6.983333,-2.98E-04,1.55E-02,-2.83E-03,8.87E-03,23.04038,-4.62E-07,-1.59E-06,1.36E-06,101.7912,0.4063459,0.0442787,1789.708,2.43E-03,2.27E-02,2.02E-03,1.88E-02
2:30:58,3/12/20,6.975,-2.28E-03,1.37E-02,-3.68E-04,9.87E-03,22.27357,-1.06E-06,-2.02E-07,-7.10E-07,101.7872,0.4061759,4.40E-02,1793.651,-1.30E-03,1.75E-02,-1.08E-03,1.46E-02
2:34:58,3/12/20,6.991667,-1.21E-02,2.03E-02,3.06E-03,5.68E-03,22.14494,-5.01E-06,1.72E-06,-2.58E-06,101.7844,0.4103738,4.41E-02,1790.323,-4.62E-03,1.62E-02,-3.83E-03,1.34E-02
2:38:58,3/12/20,6.941667,1.36E-03,1.13E-02,-3.02E-03,6.68E-03,20.32714,2.52E-07,-1.69E-06,6.01E-06,101.785,0.4075807,4.41E-02,1793.33,1.08E-02,2.26E-02,8.97E-03,1.88E-02
2:42:58,3/12/20,6.966667,-4.83E-03,1.79E-02,1.20E-03,7.27E-03,22.48172,-2.00E-06,6.74E-07,3.02E-06,101.7897,0.4086549,4.43E-02,1793.988,5.41E-03,1.01E-02,4.49E-03,8.41E-03
2:46:58,3/12/20,6.983333,1.28E-03,1.27E-02,-5.11E-04,7.74E-03,23.00378,5.07E-07,-2.87E-07,7.11E-06,101.7863,0.4135785,4.43E-02,1790.707,1.27E-02,2.16E-02,1.06E-02,1.79E-02
2:50:58,3/12/20,6.95,7.35E-03,2.14E-02,1.60E-04,9.69E-03,21.28843,3.26E-06,8.83E-08,-8.43E-08,101.7846,0.4132202,4.40E-02,1796.187,-1.52E-04,1.75E-02,-1.27E-04,1.45E-02
2:54:58,3/12/20,6.975,1.29E-03,1.37E-02,4.35E-03,1.02E-02,23.11618,1.08E-06,2.44E-06,6.25E-06,101.788,0.4201158,0.0442358,1792.324,1.12E-02,2.82E-02,9.30E-03,2.34E-02
2:58:58,3/12/20,6.958333,-1.87E-03,1.01E-02,-5.60E-03,8.16E-03,20.25072,-1.49E-06,-3.14E-06,-6.20E-07,101.7936,0.4168206,4.42E-02,1790.95,-1.11E-03,2.28E-02,-9.20E-04,0.0188935
3:02:58,3/12/20,6.966667,4.28E-03,1.29E-02,-4.09E-03,9.56E-03,19.72202,1.41E-06,-2.29E-06,-2.76E-06,101.7873,0.4164716,4.46E-02,1792.938,-4.97E-03,1.57E-02,-4.12E-03,1.30E-02
3:06:58,3/12/20,6.983333,-5.83E-03,2.36E-02,-2.14E-03,7.68E-03,21.15273,-2.83E-06,-1.20E-06,-7.29E-06,101.7783,0.4122887,4.43E-02,1791.952,-1.30E-02,2.13E-02,-1.08E-02,1.77E-02
3:10:58,3/12/20,6.941667,-5.06E-03,2.17E-02,2.91E-03,9.57E-03,21.94742,-1.90E-06,1.63E-06,5.68E-06,101.7788,0.4137483,4.45E-02,1791.241,1.02E-02,2.04E-02,8.45E-03,1.69E-02
3:14:58,3/12/20,6.966667,-5.43E-03,1.62E-02,-9.01E-04,8.70E-03,22.02853,-2.51E-06,-5.04E-07,-5.26E-06,101.7953,0.4147485,4.43E-02,1790.348,-9.41E-03,1.95E-02,-7.81E-03,1.62E-02
3:16:59,3/12/20,6.983333,-5.23E-03,1.45E-02,-1.61E-04,9.03E-03,21.8473,-2.34E-06,-8.94E-08,-1.69E-06,101.8028,0.4149576,4.43E-02,1790.91,-3.02E-03,1.27E-02,-2.51E-03,1.05E-02
3:20:59,3/12/20,6.958333,4.79E-03,8.96E-03,3.87E-03,7.84E-03,21.75065,2.57E-06,2.17E-06,1.08E-05,101.8112,0.4175462,4.43E-02,1793.598,1.94E-02,2.26E-02,1.61E-02,1.88E-02
3:24:59,3/12/20,6.991667,-4.78E-03,1.25E-02,2.87E-04,7.57E-03,21.67387,-2.09E-06,1.60E-07,2.41E-05,101.8184,0.4218828,4.45E-02,1791.471,0.043171,3.35E-02,3.58E-02,2.78E-02
3:28:59,3/12/20,6.966667,-2.52E-04,2.52E-02,-1.46E-03,7.79E-03,21.66007,-2.81E-07,-8.19E-07,-5.30E-06,101.8272,0.4177273,4.44E-02,1794.845,-9.51E-03,2.24E-02,-7.90E-03,1.86E-02
3:32:59,3/12/20,6.975,1.14E-02,2.05E-02,-1.38E-04,8.73E-03,21.75937,5.03E-06,-7.97E-08,1.15E-05,101.8281,0.4179164,0.0444181,1790.347,0.0205357,2.15E-02,1.70E-02,1.78E-02
3:36:59,3/12/20,6.95,-5.82E-03,1.53E-02,6.71E-04,8.06E-03,21.71323,-2.49E-06,3.77E-07,1.68E-05,101.8375,0.4171818,4.43E-02,1796.803,3.01E-02,2.49E-02,2.50E-02,2.07E-02
3:40:59,3/12/20,6.941667,4.88E-03,1.71E-02,6.52E-04,8.22E-03,21.54332,2.23E-06,3.62E-07,1.45E-05,101.8403,0.417488,4.44E-02,1791.327,0.0259827,3.26E-02,2.16E-02,2.71E-02
3:44:59,3/12/20,6.983333,-2.07E-03,1.36E-02,-2.14E-03,9.33E-03,21.63309,-1.16E-06,-1.20E-06,-2.84E-07,101.842,0.4107938,4.44E-02,1792.408,-5.06E-04,1.86E-02,-4.20E-04,1.54E-02
3:48:59,3/12/20,6.941667,2.35E-03,1.62E-02,4.60E-04,1.04E-02,21.73055,1.10E-06,2.56E-07,3.31E-06,101.8397,0.4106631,4.44E-02,1792.941,5.94E-03,1.74E-02,4.93E-03,1.44E-02
