StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
9:09:28,8/20/20,5.83E-02,0.126996,1.66E-02,0.168172,7.28E-03,33.24717,7.87E-05,9.77E-05,2.22E-03,101.4482,0.8960595,5.55E-02,1737.645,3.85669,9.05E-02,3.201052,7.51E-02
9:41:28,8/20/20,5.83E-02,0.167425,1.54E-02,0.1534196,7.14E-03,32.95427,9.55E-05,8.90E-05,2.31E-03,101.454,0.8588634,5.45E-02,1737.627,3.999468,9.55E-02,3.319559,7.93E-02
10:11:29,8/20/20,5.83E-02,0.1329777,2.06E-02,0.1433368,7.16E-03,33.07843,7.84E-05,8.32E-05,2.17E-03,101.4399,0.8406786,5.37E-02,1737.592,3.754087,3.21E-02,3.115892,0.0266211
10:19:29,8/20/20,5.83E-02,9.68E-02,7.09E-03,0.1420761,9.82E-03,33.02175,6.17E-05,8.25E-05,2.11E-03,101.4414,0.8328423,5.39E-02,1737.568,3.650323,5.03E-02,3.029768,4.17E-02
10:55:29,8/20/20,5.83E-02,0.1373211,1.28E-02,0.1572049,8.74E-03,32.95174,8.21E-05,9.12E-05,1.99E-03,101.418,0.8148793,5.46E-02,1737.651,3.451742,0.1201857,2.864946,9.98E-02
11:11:29,8/20/20,5.83E-02,0.1353801,2.95E-02,0.1498377,7.88E-03,33.02117,8.03E-05,8.69E-05,1.88E-03,101.3985,0.8069367,0.0544988,1737.667,3.264132,9.39E-02,2.70923,0.077922
11:51:29,8/20/20,5.83E-02,0.2411271,2.43E-02,0.2383791,1.09E-02,32.98299,1.40E-04,1.38E-04,1.08E-03,101.3694,0.7881568,0.0794645,1737.613,1.881033,2.73E-02,1.561258,0.022621
12:15:29,8/20/20,5.83E-02,0.1105444,1.50E-02,0.1195904,9.60E-03,32.72522,6.52E-05,6.94E-05,1.07E-03,101.3427,0.7914456,7.30E-02,1737.544,1.862223,9.29E-02,1.545645,7.71E-02
12:39:29,8/20/20,5.83E-02,0.1417182,1.63E-02,0.1322995,8.38E-03,32.78817,8.10E-05,7.67E-05,1.54E-03,101.3329,0.7647069,5.55E-02,1737.588,2.667727,3.64E-02,2.214213,0.0302105
13:11:29,8/20/20,5.83E-02,0.1985759,0.0272417,0.1844737,1.40E-02,32.9137,1.13E-04,1.07E-04,1.47E-03,101.2878,0.7496402,5.69E-02,1737.649,2.549857,5.66E-02,2.116382,4.70E-02
13:41:30,8/20/20,5.83E-02,0.1633722,9.74E-03,0.1625918,8.47E-03,33.03752,9.46E-05,9.43E-05,1.45E-03,101.2494,0.7482337,5.51E-02,1737.644,2.511897,0.0497742,2.084874,4.13E-02
13:49:30,8/20/20,5.83E-02,0.1870707,1.52E-02,0.1445344,8.86E-03,32.99137,1.03E-04,8.38E-05,1.41E-03,101.2419,0.7441627,5.44E-02,1737.664,2.44486,5.20E-02,2.029234,4.31E-02
14:25:30,8/20/20,5.83E-02,0.1988159,1.36E-02,0.1704294,7.96E-03,32.98165,1.12E-04,9.88E-05,1.33E-03,101.2296,0.7340252,5.57E-02,1737.65,2.311937,3.56E-02,1.918907,2.96E-02
14:41:30,8/20/20,5.83E-02,0.1668279,1.88E-02,0.1505588,9.11E-03,33.05935,9.47E-05,8.73E-05,1.38E-03,101.2194,0.7406719,5.47E-02,1737.841,2.393333,7.47E-02,1.986467,6.20E-02
15:21:30,8/20/20,5.83E-02,0.1217588,1.46E-02,0.1334051,9.21E-03,32.99362,7.20E-05,7.73E-05,1.24E-03,101.1938,0.7117002,5.35E-02,1737.634,2.14581,9.20E-02,1.781022,7.63E-02
15:45:30,8/20/20,5.83E-02,5.09E-02,1.49E-02,9.11E-02,1.98E-02,32.97827,3.44E-05,5.28E-05,1.16E-03,101.1786,0.6997055,5.12E-02,1737.793,2.009018,5.23E-02,1.667485,4.34E-02
16:09:30,8/20/20,5.83E-02,9.87E-02,1.37E-02,0.1351207,1.00E-02,33.04087,6.16E-05,7.83E-05,1.10E-03,101.1525,0.7029839,5.37E-02,1737.683,1.917642,3.30E-02,1.591643,2.74E-02
16:41:30,8/20/20,5.83E-02,0.1760778,1.65E-02,0.1747354,1.11E-02,32.96384,1.02E-04,1.01E-04,1.26E-03,101.1256,0.7232706,0.0560773,1737.653,2.187535,0.1102558,1.815654,9.15E-02
17:11:31,8/20/20,5.83E-02,0.1445677,8.14E-03,0.1626783,7.95E-03,33.00043,8.60E-05,9.43E-05,1.20E-03,101.1077,0.715495,5.56E-02,1737.596,2.082436,0.0273111,1.728422,2.27E-02
17:19:31,8/20/20,5.83E-02,0.1937631,1.25E-02,0.2035583,1.14E-02,32.96135,1.13E-04,1.18E-04,1.18E-03,101.1084,0.7099209,5.78E-02,1737.731,2.04401,7.24E-02,1.696528,6.01E-02
17:55:31,8/20/20,5.83E-02,0.1958155,2.90E-02,0.1881944,3.97E-02,33.034,1.13E-04,1.09E-04,1.13E-03,101.0993,0.706127,5.67E-02,1737.62,1.958599,8.03E-02,1.625637,6.67E-02
18:11:31,8/20/20,5.83E-02,0.1497844,1.89E-02,0.1519604,8.18E-03,32.99662,8.71E-05,8.81E-05,1.09E-03,101.0917,0.7039114,5.48E-02,1737.71,1.896665,0.0257792,1.574232,2.14E-02
18:51:31,8/20/20,5.83E-02,0.1612304,2.19E-02,0.1563869,9.26E-03,32.97004,9.29E-05,9.06E-05,1.11E-03,101.1005,0.7065842,5.51E-02,1737.626,1.92115,3.01E-02,1.594555,2.50E-02
19:15:31,8/20/20,5.83E-02,0.1370337,1.45E-02,0.1607919,8.71E-03,32.99733,8.23E-05,9.32E-05,1.10E-03,101.1052,0.7045261,5.55E-02,1737.744,1.906561,2.80E-02,1.582445,2.33E-02
19:39:31,8/20/20,5.83E-02,0.2371162,1.75E-02,0.2698813,1.40E-02,33.06873,1.41E-04,1.56E-04,1.10E-03,101.0996,0.7154386,6.25E-02,1737.686,1.916876,0.0284706,1.591007,2.36E-02
20:11:31,8/20/20,5.83E-02,0.4797398,1.72E-02,0.4906998,9.97E-03,32.99369,2.79E-04,2.85E-04,1.40E-03,101.1216,0.7483832,7.75E-02,1737.595,2.430043,3.67E-02,2.016935,3.05E-02
20:41:32,8/20/20,5.83E-02,0.4911319,2.47E-02,0.4912369,2.24E-02,26.91375,2.85E-04,2.85E-04,3.51E-04,101.1543,0.7697042,7.82E-02,1737.653,0.609267,0.0418031,0.5056916,3.47E-02
20:49:32,8/20/20,5.83E-02,0.5858474,2.79E-02,0.5600588,1.21E-02,25.52042,3.37E-04,3.25E-04,1.41E-04,101.1552,0.7678914,8.22E-02,1737.619,0.2447762,3.56E-02,0.2031642,2.96E-02
21:25:32,8/20/20,5.83E-02,0.3053824,5.01E-02,1.42E-02,0.0580809,20.17132,1.42E-04,8.15E-06,-4.88E-04,101.1423,0.7158697,8.84E-02,1737.723,-0.8475752,4.94E-02,-0.7034875,4.10E-02
21:41:32,8/20/20,5.83E-02,0.7474055,6.00E-02,0.654638,0.0471644,19.66325,4.22E-04,3.79E-04,-2.02E-04,101.1415,0.7045841,8.91E-02,1737.736,-0.3503225,1.84E-02,-0.2907676,1.53E-02
22:21:32,8/20/20,5.83E-02,0.7988685,3.38E-02,0.6889611,1.77E-02,21.59658,4.50E-04,3.99E-04,2.84E-05,101.1254,0.7404375,0.0916473,1737.684,4.93E-02,3.16E-02,4.09E-02,2.62E-02
22:45:32,8/20/20,5.83E-02,0.7209575,3.58E-02,0.6327617,3.09E-02,21.55647,4.07E-04,3.67E-04,8.57E-05,101.129,0.7382591,8.90E-02,1737.718,0.1489016,0.0215461,0.1235883,1.79E-02
23:09:32,8/20/20,5.83E-02,0.6614358,0.0223142,0.5775315,1.82E-02,21.66818,3.73E-04,3.35E-04,2.64E-04,101.1358,0.7712854,0.086027,1737.68,0.4593358,2.43E-02,0.3812487,2.02E-02
23:41:32,8/20/20,5.83E-02,0.7625077,3.27E-02,0.6483387,2.72E-02,21.75705,4.28E-04,3.76E-04,3.48E-04,101.1454,0.7723989,8.99E-02,1737.632,0.6046834,3.40E-02,0.5018872,2.82E-02
0:11:33,8/21/20,5.83E-02,0.7435573,4.10E-02,0.6756003,2.37E-02,21.8073,4.23E-04,3.92E-04,3.63E-04,101.1346,0.7693518,9.21E-02,1737.625,0.6310368,3.35E-02,0.5237605,2.78E-02
0:19:33,8/21/20,5.83E-02,0.7345831,0.0271974,0.6255713,2.44E-02,21.72803,4.13E-04,3.63E-04,3.66E-04,101.1413,0.7754132,8.95E-02,1737.716,0.6361441,2.90E-02,0.5279996,2.40E-02
0:55:33,8/21/20,5.83E-02,0.7531146,3.35E-02,0.6756341,1.61E-02,21.73614,4.27E-04,3.92E-04,4.83E-04,101.1519,0.7802706,9.26E-02,1737.625,0.8389143,2.29E-02,0.6962989,1.90E-02
1:11:33,8/21/20,5.83E-02,0.5049904,2.58E-02,0.4389914,1.50E-02,22.02687,2.85E-04,2.55E-04,4.64E-04,101.1535,0.7864209,7.89E-02,1737.656,0.8064323,2.27E-02,0.6693388,1.89E-02
1:51:33,8/21/20,5.83E-02,0.1702128,2.00E-02,0.1631113,7.67E-03,22.14538,9.79E-05,9.46E-05,4.78E-04,101.1532,0.7921024,6.37E-02,1737.619,0.8294123,2.60E-02,0.6884122,2.15E-02
2:15:33,8/21/20,5.83E-02,0.3205072,1.88E-02,0.2818323,1.05E-02,22.11699,1.81E-04,1.63E-04,5.17E-04,101.1433,0.7956263,7.08E-02,1737.748,0.8979374,2.75E-02,0.745288,2.28E-02
2:39:33,8/21/20,5.83E-02,0.4494917,1.46E-02,0.3719472,1.20E-02,22.0997,2.51E-04,2.16E-04,4.87E-04,101.1461,0.7924771,7.66E-02,1737.68,0.8455212,2.82E-02,0.7017825,2.34E-02
3:11:33,8/21/20,5.83E-02,0.3474864,9.86E-03,0.2837553,1.04E-02,22.1707,1.94E-04,1.65E-04,5.18E-04,101.1399,0.7974367,7.20E-02,1737.691,0.8998078,0.0347348,0.7468404,2.88E-02
3:41:34,8/21/20,5.83E-02,0.4471228,0.0176268,0.380676,1.18E-02,22.15528,2.51E-04,2.21E-04,5.30E-04,101.1011,0.794902,7.79E-02,1737.727,0.9207873,2.46E-02,0.7642534,2.05E-02
3:49:34,8/21/20,5.83E-02,0.3974876,1.53E-02,0.369927,0.0106523,22.17303,2.27E-04,2.15E-04,5.19E-04,101.0908,0.7923363,7.73E-02,1737.577,0.9016424,3.76E-02,0.7483631,3.12E-02
4:25:34,8/21/20,5.83E-02,0.7316468,1.81E-02,0.6659851,0.0154039,22.18419,4.16E-04,3.86E-04,6.24E-04,101.0574,0.8052673,9.44E-02,1737.662,1.083012,1.60E-02,0.8988997,1.33E-02
4:41:34,8/21/20,5.83E-02,0.5634146,4.06E-02,0.4818554,2.66E-02,22.17645,3.17E-04,2.79E-04,6.10E-04,101.048,0.8013482,8.40E-02,1737.65,1.059372,2.68E-02,0.8792788,2.22E-02
5:21:34,8/21/20,5.83E-02,0.5875508,3.65E-02,0.5783353,2.32E-02,22.19875,3.40E-04,3.36E-04,6.56E-04,101.031,0.8088146,0.089113,1737.642,1.138602,1.92E-02,0.9450395,1.60E-02
5:45:34,8/21/20,5.83E-02,0.6709882,1.69E-02,0.6550732,0.0162841,22.23187,3.87E-04,3.80E-04,7.19E-04,101.0243,0.8113556,9.30E-02,1737.621,1.24859,2.81E-02,1.036329,2.33E-02
6:09:34,8/21/20,5.83E-02,0.2802264,8.71E-03,0.2611367,9.32E-03,22.20907,1.60E-04,1.51E-04,6.85E-04,101.0331,0.8087431,7.05E-02,1737.66,1.189566,2.35E-02,0.9873396,1.95E-02
6:41:34,8/21/20,5.83E-02,0.151964,1.04E-02,0.1585758,0.010392,23.99722,8.90E-05,9.20E-05,7.05E-04,101.0279,0.8134551,6.38E-02,1737.574,1.223725,3.60E-02,1.015691,0.029893
7:11:35,8/21/20,5.83E-02,0.1593096,2.82E-02,0.1820652,1.66E-02,25.85238,9.52E-05,1.06E-04,9.50E-04,101.0334,0.852657,0.0636516,1738.712,1.650198,7.96E-02,1.369664,6.60E-02
7:19:35,8/21/20,5.83E-02,0.1385909,1.59E-02,0.1544959,8.75E-03,26.30975,8.24E-05,8.97E-05,9.82E-04,101.0368,0.8568984,6.09E-02,1737.627,1.704601,3.52E-02,1.414819,2.92E-02
7:55:35,8/21/20,5.83E-02,0.1194008,1.78E-02,0.1317225,9.60E-03,28.70505,7.08E-05,7.65E-05,1.36E-03,101.032,0.8879269,5.77E-02,1737.547,2.363222,2.96E-02,1.961474,2.46E-02
8:11:35,8/21/20,5.83E-02,0.1295332,1.47E-02,0.132628,1.01E-02,29.60677,7.56E-05,7.70E-05,1.47E-03,101.0218,0.8888083,5.70E-02,1737.604,2.545308,3.41E-02,2.112606,2.83E-02
8:51:35,8/21/20,5.83E-02,0.1228142,1.27E-02,0.1483411,8.54E-03,32.11022,7.44E-05,8.62E-05,1.92E-03,100.9638,0.8941789,5.66E-02,1737.257,3.332758,6.04E-02,2.766189,5.02E-02
9:15:35,8/21/20,5.83E-02,0.1640073,2.25E-02,0.2163806,9.06E-03,33.51835,1.02E-04,1.26E-04,2.29E-03,100.9547,0.8992589,5.97E-02,1736.889,3.967792,3.63E-02,3.293267,3.01E-02
9:39:35,8/21/20,5.83E-02,0.5110269,4.28E-02,0.4961163,3.27E-02,33.04082,2.95E-04,2.88E-04,2.50E-03,100.9399,0.8966882,7.55E-02,1736.751,4.330765,0.2060739,3.594535,0.1710413
10:11:35,8/21/20,5.83E-02,0.1602377,2.21E-02,0.186304,1.39E-02,33.16557,9.63E-05,1.08E-04,2.39E-03,100.8962,0.8830366,5.73E-02,1736.623,4.140863,3.23E-02,3.436916,2.68E-02
10:41:36,8/21/20,5.83E-02,0.1361413,0.0167206,0.1510741,1.04E-02,33.04747,8.09E-05,8.77E-05,2.17E-03,100.8725,0.851685,0.055087,1736.949,3.753079,0.2707644,3.115055,0.2247345
10:49:36,8/21/20,5.83E-02,0.1415177,0.0220153,0.1524176,1.22E-02,33.00035,8.35E-05,8.85E-05,2.14E-03,100.8698,0.8459029,5.53E-02,1736.387,3.714641,3.56E-02,3.083152,2.96E-02
11:25:36,8/21/20,5.83E-02,0.1886961,1.81E-02,0.2041264,1.10E-02,32.98994,1.11E-04,1.19E-04,1.94E-03,100.8256,0.8227183,0.0579295,1736.001,3.365856,4.15E-02,2.79366,3.45E-02
11:41:36,8/21/20,5.83E-02,0.1511883,2.69E-02,0.1647256,1.49E-02,32.99044,8.95E-05,9.57E-05,1.88E-03,100.81,0.8181803,5.54E-02,1735.911,3.258746,2.44E-02,2.704759,2.03E-02
5:37:14,8/18/20,1.05,0.2843083,1.05E-02,0.2905601,1.34E-02,32.50304,1.72E-04,1.75E-04,2.45E-03,100.548,0.9499369,6.65E-02,1672.505,4.094927,4.26E-02,3.39879,3.54E-02
6:05:14,8/18/20,1.05,0.3168185,1.11E-02,0.3188291,1.48E-02,33.35155,1.92E-04,1.93E-04,2.72E-03,100.5589,0.9399492,6.77E-02,1671.673,4.527683,3.84E-02,3.757977,3.19E-02
6:13:14,8/18/20,1.05,0.2699681,2.19E-02,0.2751829,1.09E-02,33.48095,1.64E-04,1.66E-04,2.70E-03,100.5694,0.9380224,6.49E-02,1671.684,4.507356,0.2282157,3.741106,0.189419
6:49:14,8/18/20,1.05,0.3804145,2.62E-02,0.3953541,1.31E-02,33.91529,2.32E-04,2.39E-04,2.49E-03,100.5367,0.9190998,7.05E-02,1670.204,4.148513,2.85E-02,3.443266,2.37E-02
7:25:14,8/18/20,1.05,0.2495937,1.27E-02,0.2382366,8.83E-03,33.66359,1.49E-04,1.44E-04,2.17E-03,100.5401,0.8762159,6.06E-02,1669.404,3.612657,1.55E-02,2.998505,1.28E-02
7:49:14,8/18/20,1.05,0.263252,1.08E-02,0.2703047,7.50E-03,33.61992,1.60E-04,1.63E-04,2.10E-03,100.5325,0.8642043,6.26E-02,1669.188,3.50524,2.36E-02,2.909349,1.96E-02
8:21:14,8/18/20,1.05,0.2160888,1.71E-02,0.2338549,1.21E-02,33.70704,1.33E-04,1.41E-04,1.85E-03,100.4977,0.8392135,6.10E-02,1668.211,3.082269,3.28E-02,2.558283,2.72E-02
9:07:15,8/18/20,1.05,0.2843083,1.05E-02,0.2905602,1.34E-02,32.50304,1.72E-04,1.75E-04,2.45E-03,100.548,0.9499369,6.65E-02,1672.505,4.094927,4.26E-02,3.39879,3.54E-02
9:35:15,8/18/20,1.05,0.3168185,1.11E-02,0.3188291,1.48E-02,33.35155,1.92E-04,1.93E-04,2.72E-03,100.5589,0.9399492,6.77E-02,1671.673,4.527683,0.0384308,3.757977,3.19E-02
9:43:15,8/18/20,1.05,0.2699681,2.19E-02,0.2751829,0.0109067,33.48095,1.64E-04,1.66E-04,2.70E-03,100.5694,0.9380224,6.49E-02,1671.684,4.507356,0.2282162,3.741106,0.1894194
10:19:15,8/18/20,1.05,0.3804155,2.62E-02,0.3953541,0.0131143,33.91529,2.32E-04,2.39E-04,2.49E-03,100.5367,0.9190998,7.05E-02,1670.204,4.148513,2.85E-02,3.443266,2.37E-02
10:55:15,8/18/20,1.05,0.2495937,1.27E-02,0.2382366,8.83E-03,33.66359,1.49E-04,1.44E-04,2.17E-03,100.5401,0.8762159,6.06E-02,1669.404,3.612657,1.55E-02,2.998505,1.28E-02
11:19:15,8/18/20,1.05,0.263252,1.08E-02,0.2703047,7.50E-03,33.61992,1.60E-04,1.63E-04,2.10E-03,100.5325,0.8642043,6.26E-02,1669.188,3.50524,2.36E-02,2.909349,1.96E-02
11:51:15,8/18/20,1.05,0.2160888,1.71E-02,0.2338549,1.21E-02,33.70704,1.33E-04,1.41E-04,1.85E-03,100.4977,0.8392135,6.10E-02,1668.211,3.082269,0.0328146,2.558283,2.72E-02
12:37:16,8/18/20,1.05,0.2709728,1.28E-02,0.270689,1.02E-02,32.95557,1.63E-04,1.63E-04,1.65E-03,100.4675,0.8023869,6.31E-02,1670.676,2.753032,0.0224857,2.285017,1.87E-02
13:05:16,8/18/20,1.05,0.2570242,1.61E-02,0.2573548,8.40E-03,33.41645,1.54E-04,1.54E-04,1.55E-03,100.4743,0.7811461,6.15E-02,1683.981,2.601248,2.63E-02,2.159035,2.19E-02
13:13:16,8/18/20,1.05,0.2888745,2.66E-02,0.2318951,1.41E-02,32.77355,1.66E-04,1.39E-04,1.53E-03,100.4747,0.7814615,6.03E-02,1684.124,2.572066,0.1565059,2.134815,0.1298998
13:49:16,8/18/20,1.05,0.3108829,9.56E-03,0.2846257,1.16E-02,32.87875,1.84E-04,1.72E-04,1.54E-03,100.4726,0.7735605,6.34E-02,1669.719,2.562652,1.93E-02,2.127002,1.60E-02
14:25:16,8/18/20,1.05,0.2530057,1.70E-02,0.2341189,7.70E-03,33.01555,1.50E-04,1.41E-04,1.50E-03,100.4491,0.7646948,6.04E-02,1669.566,2.496522,5.47E-02,2.072113,0.0454115
14:49:16,8/18/20,1.05,0.2465449,0.0276602,0.241679,1.77E-02,32.9927,1.48E-04,1.46E-04,1.40E-03,100.4315,0.7586012,6.18E-02,1670.251,2.338641,2.46E-02,1.941072,2.04E-02
15:21:16,8/18/20,1.05,0.380404,2.25E-02,0.3096115,3.58E-02,32.88293,2.20E-04,1.87E-04,1.31E-03,100.4325,0.7389088,6.49E-02,1670.286,2.190198,0.1068806,1.817864,8.87E-02
16:07:17,8/18/20,1.05,0.3181863,2.53E-02,0.2712615,1.34E-02,32.90822,1.86E-04,1.64E-04,1.28E-03,100.4041,0.7343683,6.27E-02,1670.152,2.126728,1.63E-02,1.765185,1.35E-02
16:35:17,8/18/20,1.05,0.3541107,1.38E-02,0.3529531,1.25E-02,32.87462,2.14E-04,2.13E-04,1.32E-03,100.4152,0.7380753,6.74E-02,1669.481,2.199898,2.93E-02,1.825916,2.43E-02
16:43:17,8/18/20,1.05,0.2881339,2.93E-02,0.2846116,2.82E-02,32.88762,1.73E-04,1.72E-04,1.29E-03,100.4243,0.7315185,6.34E-02,1669.9,2.1534,1.80E-02,1.787322,1.50E-02
17:19:17,8/18/20,1.05,0.2862878,1.90E-02,0.2653742,1.14E-02,32.90615,1.70E-04,1.60E-04,1.15E-03,100.4356,0.708366,6.23E-02,1669.87,1.916467,2.05E-02,1.590668,0.0170155
17:55:17,8/18/20,1.05,0.2109813,1.43E-02,0.2104045,8.87E-03,32.88609,1.27E-04,1.27E-04,1.07E-03,100.4629,0.7051167,5.88E-02,1669.612,1.786139,1.92E-02,1.482495,1.59E-02
18:19:17,8/18/20,1.05,0.3469488,1.84E-02,0.3305432,1.10E-02,32.89418,2.07E-04,1.99E-04,1.12E-03,100.5061,0.7127563,6.61E-02,1671.245,1.865421,0.0133989,1.5483,1.11E-02
18:51:17,8/18/20,1.05,0.287213,1.98E-02,0.2902752,1.18E-02,32.99957,1.73E-04,1.75E-04,9.94E-04,100.5743,0.7019746,0.0638634,1672.339,1.660105,1.66E-02,1.377887,1.38E-02
19:37:18,8/18/20,1.05,0.2978214,8.95E-03,0.3079056,1.08E-02,32.87847,1.82E-04,1.87E-04,9.81E-04,100.5903,0.6996111,6.51E-02,1661.978,1.628908,1.64E-02,1.351993,1.36E-02
20:05:18,8/18/20,1.05,0.2795913,0.0241192,0.2855825,1.15E-02,32.8893,1.69E-04,1.72E-04,9.35E-04,100.6262,0.698103,6.41E-02,1672.775,1.562144,2.25E-02,1.296579,1.87E-02
20:13:18,8/18/20,1.05,0.3762445,1.92E-02,0.3755741,1.03E-02,32.4274,2.26E-04,2.26E-04,9.89E-04,100.6407,0.6994286,6.98E-02,1672.64,1.653177,2.47E-02,1.372137,0.0204808
20:49:18,8/18/20,1.05,0.6992415,2.30E-02,0.6022726,1.49E-02,24.90307,4.08E-04,3.62E-04,-2.21E-04,100.6918,0.7179373,0.0852979,1674.301,-0.3693713,2.55E-02,-0.3065782,2.11E-02
21:25:18,8/18/20,1.05,0.7709712,3.46E-02,0.7095816,0.0184579,19.9208,4.56E-04,4.26E-04,-8.69E-04,100.7445,0.6618941,9.25E-02,1675.023,-1.456425,2.69E-02,-1.208832,2.23E-02
21:49:18,8/18/20,1.05,0.7472231,3.78E-02,0.653543,2.42E-02,20.06732,4.37E-04,3.92E-04,-7.07E-04,100.7816,0.6299803,8.95E-02,1676.136,-1.185669,1.89E-02,-0.9841049,1.57E-02
22:21:18,8/18/20,1.05,0.8160761,1.05E-02,0.7175497,9.30E-03,21.56797,4.78E-04,4.31E-04,-5.59E-04,100.7875,0.6770722,9.37E-02,1676.225,-0.937116,1.12E-02,-0.7778063,9.32E-03
23:07:19,8/18/20,1.05,1.07686,3.75E-02,0.9837201,2.21E-02,21.50748,6.36E-04,5.91E-04,-2.03E-04,100.792,0.7133355,0.1102388,1675.388,-0.3393542,2.36E-02,-0.281664,1.96E-02
23:35:19,8/18/20,1.05,0.833132,2.05E-02,0.7467518,2.17E-02,21.64659,4.91E-04,4.50E-04,2.43E-04,100.8145,0.7559589,9.60E-02,1673.531,0.4071223,1.70E-02,0.3379115,1.41E-02
23:43:19,8/18/20,1.05,0.7967148,0.0148655,0.721981,1.62E-02,21.94343,4.70E-04,4.35E-04,4.31E-04,100.8252,0.7703615,9.45E-02,1673.652,0.7209176,1.16E-02,0.5983616,9.64E-03
0:19:19,8/19/20,1.05,0.8513544,1.60E-02,0.7819375,0.0124891,22.14273,5.03E-04,4.70E-04,6.53E-04,100.8189,0.7979109,9.80E-02,1676.301,1.094164,1.40E-02,0.9081558,1.16E-02
0:55:19,8/19/20,1.05,0.7289722,2.63E-02,0.680365,2.06E-02,22.1254,4.32E-04,4.09E-04,5.95E-04,100.8295,0.7962984,9.17E-02,1676.94,0.9964151,9.58E-03,0.8270245,7.95E-03
1:19:19,8/19/20,1.05,0.8063692,6.92E-02,0.778704,4.56E-02,22.14083,4.79E-04,4.66E-04,7.50E-04,100.8351,0.8104904,9.76E-02,1684.122,1.262905,2.07E-02,1.048211,1.71E-02
1:51:19,8/19/20,1.05,0.76047,3.03E-02,0.7097105,2.99E-02,22.18769,4.49E-04,4.25E-04,6.91E-04,100.8455,0.8068591,9.35E-02,1685.071,1.163334,2.03E-02,0.9655672,1.68E-02
2:37:20,8/19/20,1.05,0.7145332,1.94E-02,0.6786243,1.29E-02,22.19815,4.23E-04,4.06E-04,7.25E-04,100.8467,0.807906,9.16E-02,1685.113,1.221396,2.26E-02,1.013758,1.87E-02
3:05:20,8/19/20,1.05,0.6527418,5.17E-02,0.6261781,3.09E-02,22.27587,3.87E-04,3.75E-04,7.20E-04,100.8392,0.8205122,8.89E-02,1685.237,1.211816,0.0205526,1.005807,1.71E-02
3:13:20,8/19/20,1.05,0.6387537,2.72E-02,0.6081315,1.96E-02,22.26532,3.78E-04,3.64E-04,7.81E-04,100.8348,0.8153548,8.79E-02,1685.298,1.315934,1.88E-02,1.092225,1.56E-02
3:49:20,8/19/20,1.05,0.7796373,4.37E-02,0.7299878,2.67E-02,22.35437,4.60E-04,4.37E-04,7.77E-04,100.8299,0.8184207,9.51E-02,1685.274,1.309039,2.24E-02,1.086502,1.86E-02
4:25:20,8/19/20,1.05,0.7945646,1.68E-02,0.760877,2.07E-02,22.25174,4.71E-04,4.55E-04,9.11E-04,100.8618,0.8305458,9.65E-02,1685.241,1.53452,0.032654,1.273651,2.71E-02
4:49:20,8/19/20,1.05,0.5892083,1.58E-02,0.5423664,1.04E-02,22.30837,3.47E-04,3.25E-04,9.32E-04,100.8668,0.8337023,8.43E-02,1685.142,1.569281,2.45E-02,1.302503,2.03E-02
5:21:20,8/19/20,1.05,0.530803,1.63E-02,0.514458,8.53E-03,22.2562,3.16E-04,3.08E-04,9.60E-04,100.8971,0.842508,8.23E-02,1685.249,1.615785,1.74E-02,1.341102,1.44E-02
6:07:21,8/19/20,1.05,0.4606979,1.63E-02,0.4437517,1.19E-02,22.27185,2.74E-04,2.66E-04,1.05E-03,100.9355,0.8507735,7.77E-02,1685.219,1.774655,2.37E-02,1.472964,1.96E-02
6:35:21,8/19/20,1.05,0.5025555,2.00E-02,0.4756563,1.07E-02,23.83527,2.97E-04,2.85E-04,1.09E-03,100.9589,0.8597391,7.96E-02,1685.31,1.834231,2.71E-02,1.522412,2.25E-02
6:43:21,8/19/20,1.05,0.5313156,0.0217792,0.5025502,9.92E-03,23.91077,3.14E-04,3.01E-04,1.15E-03,100.9619,0.8678847,8.09E-02,1685.264,1.928758,1.70E-02,1.600869,1.41E-02
7:19:21,8/19/20,1.05,0.4647124,3.38E-02,0.4661454,1.93E-02,26.2241,2.78E-04,2.79E-04,1.56E-03,100.9673,0.9204352,7.76E-02,1685.362,2.617698,2.10E-02,2.172689,1.74E-02
7:55:21,8/19/20,1.05,0.3735095,1.80E-02,0.3956031,1.19E-02,28.72317,2.26E-04,2.37E-04,1.99E-03,101.0459,0.9559266,7.16E-02,1685.515,3.341943,5.00E-02,2.773813,4.15E-02
8:19:21,8/19/20,1.05,0.3010669,2.18E-02,0.3370654,8.90E-03,30.1909,1.85E-04,2.02E-04,2.41E-03,101.0574,0.9841225,6.73E-02,1685.525,4.059615,4.68E-02,3.36948,3.88E-02
8:51:21,8/19/20,1.05,0.3000973,1.39E-02,0.329381,1.38E-02,32.22689,1.84E-04,1.97E-04,2.94E-03,101.0641,1.000112,6.61E-02,1685.215,4.940279,3.63E-02,4.100431,3.01E-02
9:37:22,8/19/20,1.05,0.4438769,2.33E-02,0.4864853,1.50E-02,32.90785,2.71E-04,2.91E-04,3.50E-03,101.0876,1.001266,7.50E-02,1686.072,5.872316,0.0528193,4.874022,4.38E-02
