StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
15:23:54,8/22/20,2.041667,0.2306489,1.63E-02,0.2498897,1.14E-02,32.85062,1.33E-04,1.42E-04,2.27E-03,100.8781,0.8987886,6.03E-02,1775.813,4.02727,4.60E-02,3.342634,3.82E-02
15:55:54,8/22/20,2.041667,0.2626322,7.35E-02,0.2800583,0.0648523,32.87502,1.51E-04,1.59E-04,2.39E-03,100.9244,0.9061,6.23E-02,1776.171,4.234057,0.2853424,3.514268,0.2368342
17:07:54,8/22/20,2.041667,0.1610056,2.69E-02,0.1869524,1.09E-02,32.8557,9.45E-05,1.06E-04,2.48E-03,101.0318,0.8992634,0.0569563,1776.369,4.399984,0.1315837,3.651987,0.1092145
17:15:54,8/22/20,2.041667,0.3196341,1.57E-02,0.3262265,0.0146023,32.93784,1.82E-04,1.85E-04,2.56E-03,101.0214,0.9030474,6.46E-02,1776.664,4.532184,2.18E-02,3.761712,1.81E-02
17:55:54,8/22/20,2.041667,0.3165298,5.38E-02,0.3499102,5.72E-02,32.79113,1.84E-04,1.99E-04,2.44E-03,101.0244,0.8946781,0.0661015,1776.55,4.321187,0.2685433,3.586585,0.2228909
18:31:54,8/22/20,2.041667,0.1994662,0.010793,0.2026293,9.32E-03,32.83268,1.14E-04,1.15E-04,2.13E-03,101.0733,0.8630037,5.77E-02,1776.609,3.772635,4.09E-02,3.131287,3.39E-02
18:53:55,8/22/20,2.041667,0.3114647,3.77E-02,0.315514,3.01E-02,32.94955,1.77E-04,1.79E-04,2.22E-03,101.0714,0.8676685,6.42E-02,1776.971,3.93443,3.39E-02,3.265577,2.82E-02
19:25:55,8/22/20,2.041667,0.314849,2.15E-02,0.2955547,1.39E-02,32.8845,1.76E-04,1.68E-04,2.08E-03,101.0967,0.8545142,6.32E-02,1777,3.695147,2.98E-02,3.066972,2.48E-02
20:37:55,8/22/20,2.041667,0.7515382,0.2359292,0.7817583,0.2238703,27.84114,4.30E-04,4.44E-04,1.80E-03,101.1985,0.9347012,9.31E-02,1777.143,3.188515,9.91E-02,2.646467,8.23E-02
20:45:55,8/22/20,2.041667,0.8016581,0.1358878,0.7371431,0.1088796,26.34742,4.48E-04,4.19E-04,1.52E-03,101.1974,0.9265487,9.06E-02,1776.96,2.7005,7.59E-02,2.241415,6.30E-02
21:25:55,8/22/20,2.041667,0.540749,2.35E-02,0.4891725,1.87E-02,21.43848,3.01E-04,2.78E-04,3.74E-04,101.2144,0.8697496,7.69E-02,1777.128,0.6648317,2.65E-02,0.5518103,2.20E-02
22:01:55,8/22/20,2.041667,0.7542431,5.24E-02,0.7202692,3.49E-02,20.41272,4.24E-04,4.09E-04,8.34E-04,101.2315,0.8536134,9.06E-02,1777.382,1.48119,2.37E-02,1.229388,1.97E-02
22:23:56,8/22/20,2.041667,0.7419929,4.19E-02,0.6766837,1.40E-02,21.56835,4.13E-04,3.84E-04,9.56E-04,101.2498,0.8477994,8.83E-02,1777.237,1.697053,1.97E-02,1.408554,1.64E-02
22:55:56,8/22/20,2.041667,0.699613,4.50E-02,0.6331286,2.93E-02,21.14869,3.89E-04,3.59E-04,8.44E-04,101.2789,0.8506142,8.58E-02,1777.184,1.499524,2.10E-02,1.244605,0.0174273
0:07:56,8/23/20,2.041667,0.681555,4.50E-02,0.6529346,3.83E-02,21.8753,3.84E-04,3.71E-04,1.06E-03,101.2697,0.8616278,8.85E-02,1776.458,1.87674,2.36E-02,1.557694,1.96E-02
0:15:56,8/23/20,2.041667,0.869259,5.27E-02,0.8046896,6.06E-02,21.94755,4.86E-04,4.57E-04,1.26E-03,101.2721,0.8760685,9.72E-02,1776.85,2.244686,3.17E-02,1.863089,2.63E-02
0:55:56,8/23/20,2.041667,0.6305568,0.0272014,0.6060008,1.68E-02,22.1253,3.55E-04,3.44E-04,1.30E-03,101.2696,0.8858296,8.67E-02,1776.627,2.312953,2.62E-02,1.919751,2.17E-02
1:31:56,8/23/20,2.041667,0.6232219,2.62E-02,0.6208592,3.66E-02,22.0757,3.54E-04,3.52E-04,1.21E-03,101.2958,0.8781295,8.68E-02,1776.975,2.149951,1.93E-02,1.784459,1.60E-02
1:53:57,8/23/20,2.041667,0.8817812,3.71E-02,0.8809825,0.0147644,22.16238,5.01E-04,5.00E-04,1.38E-03,101.3086,0.8913681,0.1017338,1776.909,2.454021,2.01E-02,2.036838,1.67E-02
2:25:57,8/23/20,2.041667,0.6125802,1.97E-02,0.5812896,0.0162908,22.13793,3.44E-04,3.30E-04,1.40E-03,101.3182,0.8967823,8.49E-02,1776.701,2.487996,3.42E-02,2.065037,2.84E-02
3:37:57,8/23/20,2.041667,1.051808,1.53E-02,1.003495,3.13E-02,22.13585,5.91E-04,5.70E-04,1.50E-03,101.3169,0.9030071,0.1106414,1776.968,2.659099,3.92E-02,2.207052,3.25E-02
3:45:57,8/23/20,2.041667,0.9375508,7.28E-02,0.8877288,5.20E-02,22.07822,5.27E-04,5.04E-04,1.70E-03,101.3125,0.9197379,0.104079,1776.683,3.010977,4.62E-02,2.499111,3.83E-02
4:25:57,8/23/20,2.041667,0.7264739,5.22E-02,0.6923549,0.0289772,22.08515,4.09E-04,3.93E-04,1.64E-03,101.3445,0.9182681,9.36E-02,1776.985,2.914951,2.18E-02,2.419409,1.81E-02
5:01:57,8/23/20,2.041667,0.733981,3.14E-02,0.7129189,2.83E-02,22.03024,4.14E-04,4.05E-04,1.67E-03,101.3577,0.9248779,0.0946978,1777.581,2.972187,1.93E-02,2.466915,1.61E-02
5:23:58,8/23/20,2.041667,0.6944717,0.0149267,0.6715279,1.95E-02,22.0915,3.92E-04,3.81E-04,1.63E-03,101.3708,0.9139409,9.25E-02,1777.04,2.887716,2.54E-02,2.396805,2.11E-02
5:55:58,8/23/20,2.041667,0.7054914,2.66E-02,0.7007944,1.70E-02,22.16353,4.00E-04,3.98E-04,1.63E-03,101.3968,0.9186251,9.43E-02,1777.464,2.887856,3.03E-02,2.396921,2.51E-02
7:07:58,8/23/20,2.041667,0.4144182,2.53E-02,0.4223233,1.17E-02,25.47908,2.36E-04,2.40E-04,1.76E-03,101.466,0.949223,7.72E-02,1777.273,3.130024,3.93E-02,2.59792,3.26E-02
7:15:58,8/23/20,2.041667,0.4103278,2.34E-02,0.399088,1.05E-02,26.04237,2.32E-04,2.27E-04,1.84E-03,101.4597,0.9578028,7.60E-02,1777.451,3.269815,0.0357521,2.713947,2.97E-02
7:55:58,8/23/20,2.041667,0.3282168,2.10E-02,0.343302,1.06E-02,28.50805,1.88E-04,1.95E-04,2.25E-03,101.4705,0.9794172,7.07E-02,1776.908,3.988412,0.0822762,3.310382,6.83E-02
8:31:58,8/23/20,2.041667,0.2625703,2.06E-02,0.294822,0.0140932,30.80293,1.53E-04,1.68E-04,2.85E-03,101.465,1.031126,6.74E-02,1776.887,5.054565,6.72E-02,4.19529,5.57E-02
8:53:59,8/23/20,2.041667,0.2418122,0.0198541,0.2479523,9.93E-03,32.18035,1.38E-04,1.41E-04,3.29E-03,101.456,1.053871,6.37E-02,1777.013,5.82362,7.39E-02,4.833605,6.13E-02
9:25:59,8/23/20,2.041667,0.2315916,2.36E-02,0.2405437,9.81E-03,32.94963,1.33E-04,1.37E-04,3.84E-03,101.458,1.070238,6.16E-02,1776.546,6.788091,5.30E-02,5.634115,0.0439834
10:37:59,8/23/20,2.041667,3.16E-02,3.19E-02,8.09E-02,2.28E-02,32.97309,2.38E-05,4.60E-05,3.59E-03,101.4634,1.031319,5.13E-02,1776.877,6.356222,0.0504245,5.275664,4.19E-02
10:45:59,8/23/20,2.041667,0.3544677,2.82E-02,0.3617622,1.77E-02,32.87733,2.02E-04,2.06E-04,3.67E-03,101.4623,1.03769,6.68E-02,1777.234,6.49315,5.44E-02,5.389315,0.0451512
11:25:59,8/23/20,2.041667,0.3030402,0.0356926,0.3191775,3.00E-02,32.9363,1.74E-04,1.81E-04,3.27E-03,101.4402,1.012138,6.52E-02,1778.173,5.795979,0.6534926,4.810662,0.5423988
12:01:59,8/23/20,2.041667,0.2743715,3.51E-02,0.2696043,3.81E-02,32.99239,1.55E-04,1.53E-04,2.90E-03,101.4014,0.9818561,6.18E-02,1778.744,5.133661,0.565361,4.260939,0.4692496
12:24:00,8/23/20,2.041667,0.2190874,2.22E-02,0.210982,1.47E-02,32.9177,1.23E-04,1.20E-04,2.86E-03,101.356,0.9813253,5.81E-02,1778.089,5.065924,0.2940629,4.204717,0.2440722
12:56:00,8/23/20,2.041667,0.3632647,3.58E-02,0.3525657,0.0238021,32.95417,2.05E-04,2.00E-04,0.0029998,101.3274,1.001767,0.0661973,1776.941,5.314345,0.2661511,4.410906,0.2209055
14:08:00,8/23/20,2.041667,0.1934795,1.89E-02,0.2179914,1.19E-02,32.82409,1.13E-04,1.24E-04,2.71E-03,101.2491,0.9956104,5.84E-02,1776.707,4.793684,0.0562411,3.978757,4.67E-02
14:16:00,8/23/20,2.041667,0.2139223,1.70E-02,0.22829,1.00E-02,32.92887,1.23E-04,1.30E-04,2.71E-03,101.2404,0.990114,5.90E-02,1777.039,4.807675,7.78E-02,3.990371,6.46E-02
14:56:00,8/23/20,2.041667,8.91E-02,2.30E-02,0.1098008,1.11E-02,32.77327,5.31E-05,6.24E-05,2.63E-03,101.2129,0.9716802,5.21E-02,1776.698,4.662816,0.1269731,3.870137,0.1053877
15:32:00,8/23/20,2.041667,0.1508392,1.91E-02,0.1515152,7.30E-03,32.78664,8.57E-05,8.60E-05,2.50E-03,101.2898,0.9573581,5.48E-02,1777.743,4.428464,0.3283038,3.675625,0.2724921
15:54:01,8/23/20,2.041667,0.3805688,5.29E-02,0.3922574,3.45E-02,32.8887,2.17E-04,2.23E-04,2.51E-03,101.3591,0.9416277,6.86E-02,1777.96,4.444237,5.63E-02,3.688716,4.68E-02
16:26:01,8/23/20,2.041667,0.1998592,1.73E-02,0.2133504,8.77E-03,32.84472,1.15E-04,1.21E-04,2.38E-03,101.2733,0.9141705,5.89E-02,1776.966,4.222114,3.00E-02,3.504354,2.49E-02
17:38:01,8/23/20,2.041667,0.2885782,2.12E-02,0.2983691,1.56E-02,32.91833,1.65E-04,1.69E-04,2.52E-03,101.2454,0.9248025,6.42E-02,1776.894,4.464,5.31E-02,3.70512,4.41E-02
17:46:01,8/23/20,2.041667,0.2001313,1.71E-02,0.2368945,1.65E-02,32.862,1.18E-04,1.35E-04,2.47E-03,101.2506,0.9132367,6.06E-02,1777.149,4.371218,4.71E-02,3.628111,3.91E-02
18:26:01,8/23/20,2.041667,0.2291693,2.56E-02,0.2527854,0.0073203,32.80457,1.33E-04,1.44E-04,2.36E-03,101.272,0.9116786,6.13E-02,1776.949,4.182683,5.16E-02,3.471627,4.28E-02
19:02:01,8/23/20,2.041667,9.07E-02,2.79E-02,0.1345044,8.49E-03,32.84567,5.68E-05,7.64E-05,3.07E-03,101.3247,0.9904579,5.51E-02,1777.175,5.435345,0.2193453,4.511336,0.1820566
19:24:02,8/23/20,2.041667,0.2536733,1.77E-02,0.3000536,8.82E-03,32.88103,1.50E-04,1.70E-04,2.89E-03,101.2931,0.9681746,6.43E-02,1777.161,5.129541,5.11E-02,4.257519,4.24E-02
19:56:02,8/23/20,2.041667,0.2954495,8.27E-02,0.3898669,0.1137935,32.83517,1.79E-04,2.21E-04,2.81E-03,101.3195,0.9511731,7.00E-02,1777.638,4.983106,0.5210097,4.135978,0.432438
21:08:02,8/23/20,2.041667,0.5001149,0.0180185,0.4565595,0.0187824,23.17655,2.79E-04,2.59E-04,1.02E-03,101.3573,0.9552966,7.65E-02,1777.688,1.820156,3.33E-02,1.51073,0.0276652
21:16:02,8/23/20,2.041667,0.6034277,1.78E-02,0.5857066,1.24E-02,22.47189,3.41E-04,3.33E-04,8.54E-04,101.3644,0.9540327,8.43E-02,1777.982,1.517427,3.51E-02,1.259464,0.0291734
21:56:02,8/23/20,2.041667,0.7615988,1.28E-02,0.771965,1.20E-02,21.1886,4.33E-04,4.38E-04,1.06E-03,101.3627,0.9066979,9.51E-02,1777.904,1.879766,3.37E-02,1.560206,2.80E-02
22:32:02,8/23/20,2.041667,0.8829232,2.25E-02,0.8777534,2.82E-02,20.60498,5.01E-04,4.98E-04,1.37E-03,101.3729,0.909296,0.1008203,1777.736,2.428373,2.45E-02,2.01555,2.03E-02
22:54:03,8/23/20,2.041667,0.6902585,3.06E-02,0.6687995,2.54E-02,21.4969,3.89E-04,3.80E-04,1.29E-03,101.3509,0.904193,8.93E-02,1777.541,2.285762,1.94E-02,1.897183,1.61E-02
23:26:03,8/23/20,2.041667,0.6331562,1.80E-02,0.6424201,1.49E-02,21.23362,3.61E-04,3.65E-04,1.35E-03,101.3289,0.9144295,8.75E-02,1777.148,2.397226,1.89E-02,1.989697,1.57E-02
0:38:03,8/24/20,2.041667,0.7563189,2.97E-02,0.7892245,2.27E-02,22.07255,4.34E-04,4.49E-04,1.59E-03,101.2641,0.9391288,9.50E-02,1775.946,2.817153,2.42E-02,2.338237,2.01E-02
0:46:03,8/24/20,2.041667,0.6345455,2.15E-02,0.6250445,1.12E-02,22.06449,3.59E-04,3.55E-04,1.54E-03,101.271,0.9299043,8.57E-02,1776.08,2.739183,3.47E-02,2.273522,2.88E-02
1:26:03,8/24/20,2.041667,0.6623166,3.30E-02,0.637244,2.43E-02,22.13643,3.73E-04,3.62E-04,1.55E-03,101.2668,0.935144,8.85E-02,1776.025,2.753394,3.35E-02,2.285317,2.78E-02
2:02:03,8/24/20,2.041667,0.812323,1.25E-02,0.843959,1.92E-02,22.13067,4.65E-04,4.80E-04,1.50E-03,101.2538,0.9314402,0.1003202,1775.732,2.667762,2.15E-02,2.214242,1.78E-02
2:24:04,8/24/20,2.041667,0.6622907,2.10E-02,0.6772562,1.26E-02,22.09357,3.78E-04,3.85E-04,1.60E-03,101.2387,0.9377526,9.07E-02,1775.62,2.841748,2.03E-02,2.358651,1.68E-02
2:56:04,8/24/20,2.041667,0.8035152,7.24E-02,0.8851669,2.97E-02,22.13863,4.67E-04,0.0005033,1.72E-03,101.2423,0.9490435,0.1039649,1775.44,3.047794,2.89E-02,2.529669,2.40E-02
4:08:04,8/24/20,2.041667,0.9899172,1.85E-02,0.9535795,2.02E-02,22.11929,5.59E-04,5.42E-04,1.84E-03,101.2582,0.9567961,0.1075164,1775.531,3.25698,2.60E-02,2.703293,2.15E-02
4:16:04,8/24/20,2.041667,0.9220156,0.1229119,0.8460511,8.33E-02,22.10495,5.15E-04,4.81E-04,1.96E-03,101.2593,0.9615999,0.1018307,1775.79,3.465564,2.92E-02,2.876418,2.42E-02
4:56:04,8/24/20,2.041667,0.7096589,7.11E-02,0.733457,8.12E-02,22.09515,4.06E-04,4.17E-04,1.92E-03,101.2707,0.9580907,9.63E-02,1775.478,3.406132,2.42E-02,2.827089,2.01E-02
5:32:04,8/24/20,2.041667,0.6809608,3.10E-02,0.6784859,1.62E-02,22.13754,3.87E-04,3.86E-04,1.74E-03,101.2807,0.9387772,9.36E-02,1775.346,3.085682,2.90E-02,2.561116,2.41E-02
5:54:05,8/24/20,2.041667,0.5416834,1.73E-02,0.5312743,0.0124817,22.22087,3.07E-04,3.02E-04,1.65E-03,101.2952,0.9299234,8.54E-02,1775.315,2.926423,3.20E-02,2.428931,2.66E-02
6:26:05,8/24/20,2.041667,0.3407189,1.60E-02,0.3443139,7.24E-03,23.18692,1.94E-04,1.96E-04,1.60E-03,101.2982,0.9303778,0.0735493,1775.223,2.828548,1.71E-02,2.347695,1.42E-02
7:38:05,8/24/20,2.041667,0.3739844,1.62E-02,0.3535265,1.81E-02,27.56049,2.10E-04,2.01E-04,2.10E-03,101.2743,0.999068,7.21E-02,1775.411,3.72328,2.36E-02,3.090323,1.96E-02
7:46:05,8/24/20,2.041667,0.3926574,1.96E-02,0.3622284,2.16E-02,27.97932,2.20E-04,2.06E-04,2.21E-03,101.2827,1.00737,7.27E-02,1774.891,3.917326,0.0517795,3.25138,4.30E-02
8:26:05,8/24/20,2.041667,0.2651303,1.61E-02,0.2829999,1.33E-02,30.41417,1.53E-04,1.61E-04,2.72E-03,101.2731,1.04682,0.066421,1774.226,4.818872,7.36E-02,3.999664,6.11E-02
9:02:05,8/24/20,2.041667,0.2556779,1.36E-02,0.2602997,1.03E-02,32.88908,1.46E-04,1.48E-04,3.39E-03,101.2489,1.079404,6.41E-02,1774.571,5.999117,5.17E-02,4.979267,4.29E-02
9:24:06,8/24/20,2.041667,0.1668186,1.52E-02,0.235542,7.86E-03,32.9878,1.03E-04,1.34E-04,3.75E-03,101.2574,1.082388,6.21E-02,1774.738,6.632895,0.0607587,5.505303,5.04E-02
9:56:06,8/24/20,2.041667,0.2531,1.74E-02,0.2960331,1.43E-02,32.90655,1.49E-04,1.69E-04,3.67E-03,101.2427,1.076806,6.49E-02,1774.977,6.496973,5.80E-02,5.392487,4.81E-02
11:08:06,8/24/20,2.041667,0.2326076,2.31E-02,0.2433576,3.07E-02,33.04547,1.34E-04,1.39E-04,3.37E-03,101.2169,1.06478,6.14E-02,1775.299,5.970211,1.75E-02,4.955275,0.0145417
11:16:06,8/24/20,2.041667,7.83E-02,2.27E-02,6.64E-02,9.74E-03,32.91969,4.32E-05,3.78E-05,3.22E-03,101.2168,1.054563,5.16E-02,1775.875,5.704432,9.06E-02,4.734678,7.52E-02
11:56:06,8/24/20,2.041667,0.2135753,1.91E-02,0.2164067,1.19E-02,32.95908,1.22E-04,1.23E-04,2.97E-03,101.1742,1.032854,5.94E-02,1775.891,5.253462,0.3109791,4.360373,0.2581126
12:32:06,8/24/20,2.041667,0.1580608,4.61E-02,0.2026287,4.15E-02,32.88972,9.52E-05,1.15E-04,2.92E-03,101.157,1.039515,5.88E-02,1776.19,5.167639,0.1871934,4.28914,0.1553706
12:54:07,8/24/20,2.041667,0.2101268,5.43E-02,0.2320437,4.61E-02,32.81884,1.22E-04,1.32E-04,2.73E-03,101.1273,1.013636,5.98E-02,1775.941,4.839178,0.511082,4.016518,0.424198
13:26:07,8/24/20,2.041667,0.1626671,1.56E-02,0.1792418,9.09E-03,32.72723,9.44E-05,1.02E-04,2.63E-03,101.0831,0.9267069,5.67E-02,1775.396,4.654935,0.3341771,3.863596,0.277367
14:38:07,8/24/20,2.041667,0.2070028,0.0190001,0.2121506,9.75E-03,32.81815,1.18E-04,1.21E-04,2.47E-03,100.9609,0.9013898,5.84E-02,1774.412,4.375875,0.1589734,3.631976,0.1319479
14:46:07,8/24/20,2.041667,0.2186351,0.1188148,0.266865,7.84E-02,32.8503,1.30E-04,1.52E-04,2.49E-03,100.9498,0.9004814,6.16E-02,1774.805,4.407752,0.4686798,3.658434,0.3890043
15:26:07,8/24/20,2.041667,0.2010522,1.48E-02,0.2122501,8.89E-03,32.9216,1.16E-04,1.21E-04,2.48E-03,100.904,0.8923257,5.83E-02,1773.615,4.389013,5.03E-02,3.64288,4.18E-02
16:02:07,8/24/20,2.041667,0.1695369,1.61E-02,0.1781183,7.76E-03,32.74199,9.75E-05,1.01E-04,2.52E-03,100.874,0.9403973,5.73E-02,1773.105,4.463987,3.28E-02,3.70511,0.0271843
16:24:08,8/24/20,2.041667,0.1622449,2.08E-02,0.1639774,8.97E-03,32.8586,9.25E-05,9.33E-05,2.51E-03,100.8923,0.9346555,5.68E-02,1773.483,4.44552,4.02E-02,3.689782,3.34E-02
16:56:08,8/24/20,2.041667,7.33E-02,1.90E-02,7.34E-02,1.97E-02,32.85812,4.17E-05,4.17E-05,2.50E-03,100.929,0.935807,5.21E-02,1773.651,4.414167,0.160597,3.663759,0.1332956
18:08:08,8/24/20,2.041667,0.3504385,0.0200173,0.370399,1.25E-02,32.7892,2.02E-04,2.11E-04,2.27E-03,100.8997,0.8882028,6.75E-02,1773.473,4.009687,1.92E-02,3.32804,1.60E-02
18:16:08,8/24/20,2.041667,0.2982616,1.83E-02,0.3192224,1.42E-02,32.83455,1.72E-04,1.82E-04,2.30E-03,100.8911,0.8857985,6.47E-02,1774.106,4.069304,3.10E-02,3.377522,2.57E-02
18:56:08,8/24/20,2.041667,0.2309248,2.37E-02,0.2438294,8.81E-03,32.76042,1.33E-04,1.39E-04,2.09E-03,100.9014,0.8527639,0.0606682,1773.758,3.702651,3.32E-02,3.0732,2.76E-02
19:32:08,8/24/20,2.041667,0.4383558,5.57E-02,0.4298676,0.0610338,32.75784,2.48E-04,2.44E-04,2.15E-03,100.835,0.8538845,7.19E-02,1773.198,3.798795,5.98E-02,3.153,4.96E-02
11:31:46,8/21/20,3.033333,1.335682,5.13E-02,1.21433,3.36E-02,32.88727,7.54E-04,6.99E-04,2.44E-03,100.6008,0.914803,0.1166071,1754.021,4.269644,5.63E-02,3.543805,4.67E-02
12:11:46,8/21/20,3.033333,0.7289796,2.12E-02,0.611156,1.26E-02,32.76152,4.06E-04,3.52E-04,2.01E-03,100.5698,0.844454,8.15E-02,1750.935,3.515296,0.0202679,2.917696,1.68E-02
12:23:46,8/21/20,3.033333,0.4127836,1.57E-02,0.3762403,9.49E-03,32.90549,2.33E-04,2.16E-04,1.73E-03,100.5595,0.8168173,6.76E-02,1755.452,3.039645,3.12E-02,2.522906,2.59E-02
12:47:46,8/21/20,3.033333,0.3785094,2.02E-02,0.3413761,7.77E-03,32.90515,2.13E-04,1.96E-04,1.46E-03,100.5422,0.7809348,6.56E-02,1754.693,2.560513,3.00E-02,2.125225,2.49E-02
13:11:46,8/21/20,3.033333,0.3917452,1.86E-02,0.3595934,9.63E-03,32.92487,2.21E-04,2.06E-04,1.26E-03,100.5458,0.7619699,6.66E-02,1755.218,2.206342,2.07E-02,1.831264,0.0171814
13:43:46,8/21/20,3.033333,0.3868649,1.94E-02,0.3673135,7.59E-03,32.81915,2.20E-04,2.11E-04,1.08E-03,100.5653,0.7380342,6.69E-02,1754.837,1.900926,2.24E-02,1.577769,1.86E-02
14:15:46,8/21/20,3.033333,0.9356003,2.40E-02,0.895825,2.06E-02,32.87589,5.32E-04,5.14E-04,1.21E-03,100.6153,0.7549562,9.73E-02,1754.934,2.124237,3.40E-02,1.763117,2.82E-02
14:35:46,8/21/20,3.033333,0.4688387,2.04E-02,0.4509972,1.02E-02,32.89434,2.67E-04,2.59E-04,1.15E-03,100.6403,0.7574624,7.19E-02,1754.613,2.006839,2.02E-02,1.665676,1.67E-02
15:01:47,8/21/20,3.033333,1.335681,5.13E-02,1.21433,3.36E-02,32.88727,7.54E-04,6.99E-04,2.44E-03,100.6008,0.914803,0.1166071,1754.021,4.269644,5.63E-02,3.543804,4.67E-02
15:41:47,8/21/20,3.033333,0.7289796,2.12E-02,0.611156,1.26E-02,32.76152,4.06E-04,3.52E-04,2.01E-03,100.5698,0.844454,8.15E-02,1750.935,3.515296,2.03E-02,2.917696,1.68E-02
15:53:47,8/21/20,3.033333,0.4127836,1.57E-02,0.3762403,9.49E-03,32.90549,2.33E-04,2.16E-04,1.73E-03,100.5595,0.8168173,6.76E-02,1755.452,3.039645,3.12E-02,2.522906,2.59E-02
16:17:47,8/21/20,3.033333,0.3785094,2.02E-02,0.3413761,7.77E-03,32.90515,2.13E-04,1.96E-04,1.46E-03,100.5422,0.7809348,6.56E-02,1754.693,2.560513,3.00E-02,2.125225,2.49E-02
16:41:47,8/21/20,3.033333,0.3917452,1.86E-02,0.3595935,9.63E-03,32.92487,2.21E-04,2.06E-04,1.26E-03,100.5458,0.7619699,6.66E-02,1755.218,2.206342,2.07E-02,1.831264,1.72E-02
17:13:47,8/21/20,3.033333,0.3868649,1.94E-02,0.3673135,7.59E-03,32.81915,2.20E-04,2.11E-04,1.08E-03,100.5653,0.7380342,6.69E-02,1754.837,1.900926,2.24E-02,1.577769,1.86E-02
17:45:47,8/21/20,3.033333,0.9356002,2.40E-02,0.8958251,2.06E-02,32.87589,5.32E-04,5.14E-04,1.21E-03,100.6153,0.7549562,9.73E-02,1754.934,2.124238,3.40E-02,1.763117,2.82E-02
18:05:47,8/21/20,3.033333,0.4688343,2.04E-02,0.4509972,1.02E-02,32.89434,2.67E-04,2.59E-04,1.15E-03,100.6403,0.7574624,7.19E-02,1754.613,2.006839,2.02E-02,1.665676,1.67E-02
18:31:48,8/21/20,3.033333,0.5396248,0.0262588,0.4997952,2.07E-02,32.93212,3.05E-04,2.87E-04,9.66E-04,100.6729,0.7375799,0.074462,1755.223,1.694257,2.72E-02,1.406233,0.0226119
19:11:48,8/21/20,3.033333,0.3764516,1.42E-02,0.3411306,1.13E-02,32.87892,2.12E-04,1.96E-04,7.19E-04,100.7255,0.7068122,6.55E-02,1755.233,1.26135,2.32E-02,1.04692,0.0192501
19:23:48,8/21/20,3.033333,0.3839904,2.70E-02,0.3448587,1.39E-02,32.92797,2.16E-04,1.98E-04,6.18E-04,100.7342,0.6982553,0.0658628,1755.44,1.083812,1.90E-02,0.8995643,1.57E-02
19:47:48,8/21/20,3.033333,0.8505974,4.82E-02,0.7729719,0.050095,32.80792,4.79E-04,4.43E-04,7.63E-04,100.7496,0.7111911,9.07E-02,1755.483,1.337959,1.27E-02,1.110506,0.0105304
20:11:48,8/21/20,3.033333,0.7419643,3.13E-02,0.7360426,3.96E-02,32.77985,4.25E-04,4.22E-04,9.71E-04,100.7568,0.7322831,8.95E-02,1755.925,1.70345,1.83E-02,1.413864,1.52E-02
20:43:48,8/21/20,3.033333,0.9544979,0.132471,0.8404891,7.58E-02,26.57385,5.34E-04,4.82E-04,-3.60E-04,100.76,0.7229642,9.66E-02,1755.727,-0.6318712,5.98E-02,-0.524453,4.96E-02
21:15:48,8/21/20,3.033333,1.091251,2.57E-02,0.8456231,2.12E-02,21.3907,5.96E-04,4.84E-04,-1.60E-03,100.808,0.6621485,0.0973703,1756.706,-2.806535,2.62E-02,-2.329424,2.17E-02
21:35:48,8/21/20,3.033333,1.419661,3.13E-02,1.188143,1.58E-02,20.51357,7.85E-04,6.81E-04,-1.48E-03,100.8069,0.6245244,0.117398,1756.729,-2.608701,2.69E-02,-2.165222,2.23E-02
22:01:49,8/21/20,3.033333,1.461855,4.44E-02,1.258078,2.59E-02,20.66087,8.12E-04,7.20E-04,-1.30E-03,100.8227,0.600373,0.1223831,1757.47,-2.292352,3.58E-02,-1.902653,2.97E-02
22:41:49,8/21/20,3.033333,1.46727,3.98E-02,1.289756,5.21E-02,21.13515,8.19E-04,7.39E-04,-1.05E-03,100.8275,0.6444705,0.1236027,1757.263,-1.853584,3.01E-02,-1.538475,0.024953
22:53:49,8/21/20,3.033333,1.559115,5.04E-02,1.333542,2.96E-02,21.29762,8.66E-04,7.64E-04,-9.11E-04,100.8325,0.6592049,0.1260043,1757.018,-1.60124,3.23E-02,-1.329029,2.68E-02
23:17:49,8/21/20,3.033333,1.288807,0.1410631,1.155509,0.1317019,21.63915,7.22E-04,6.62E-04,-6.25E-04,100.8635,0.6879775,0.1155514,1757.619,-1.098687,3.48E-02,-0.9119099,2.89E-02
23:41:49,8/21/20,3.033333,1.627275,3.67E-02,1.39884,2.72E-02,21.66499,9.05E-04,8.01E-04,-5.69E-04,100.8858,0.6913505,0.1303766,1757.828,-1.000119,2.45E-02,-0.8300986,2.03E-02
0:13:49,8/22/20,3.033333,1.168928,3.84E-02,0.9883116,3.32E-02,22.01248,6.48E-04,5.66E-04,-3.27E-04,100.8792,0.7137936,0.1072828,1757.618,-0.57483,2.86E-02,-0.4771089,2.37E-02
0:45:49,8/22/20,3.033333,0.81423,1.11E-02,0.62659,1.11E-02,22.14099,4.44E-04,3.59E-04,-4.30E-04,100.8821,0.7072459,0.0877845,1757.747,-0.7566789,1.61E-02,-0.6280435,0.0133223
