StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
6:45:07,3/2/20,1.05,0.4432537,1.66E-02,0.4579391,1.32E-02,28.34475,2.45E-04,2.51E-04,2.10E-03,101.771,0.590722,7.35E-02,1834.72,3.846277,0.0378338,3.19241,3.14E-02
6:53:07,3/2/20,1.05,0.4459374,2.87E-02,0.4751641,1.19E-02,28.74969,2.48E-04,2.61E-04,2.12E-03,101.7861,0.5977749,7.45E-02,1834.476,3.883004,5.89E-02,3.222893,4.89E-02
7:29:07,3/2/20,1.05,0.3128084,1.52E-02,0.3735777,1.10E-02,30.75172,1.79E-04,2.05E-04,2.31E-03,101.7534,0.616796,6.84E-02,1833.557,4.233232,0.1170076,3.513583,9.71E-02
8:05:07,3/2/20,1.05,0.2582209,1.65E-02,0.3315126,1.05E-02,32.9175,1.50E-04,1.82E-04,2.63E-03,101.7488,0.6342709,6.59E-02,1833.929,4.805039,0.1585854,3.988183,0.131626
8:29:07,3/2/20,1.05,0.4400976,1.61E-02,0.4877495,1.98E-02,32.75328,2.47E-04,2.68E-04,2.91E-03,101.7436,0.6608435,7.47E-02,1833.022,5.325479,4.55E-02,4.420147,3.77E-02
9:01:07,3/2/20,1.05,0.265668,1.48E-02,0.3333772,1.54E-02,32.78825,1.54E-04,1.83E-04,2.56E-03,101.692,0.6233488,6.64E-02,1831.719,4.679645,3.79E-02,3.884105,3.15E-02
9:47:08,3/2/20,1.05,0.2999569,2.62E-02,0.3684192,3.28E-02,32.80603,1.73E-04,2.02E-04,1.94E-03,101.6337,0.5750016,7.06E-02,1830.123,3.544125,6.99E-02,2.941623,0.0580008
10:15:08,3/2/20,1.05,0.2753792,1.48E-02,0.3149703,9.53E-03,32.72075,1.56E-04,1.73E-04,1.90E-03,101.592,0.5716694,6.65E-02,1829.544,3.470064,2.79E-02,2.880153,2.32E-02
10:23:08,3/2/20,1.05,0.289537,1.33E-02,0.3398554,9.54E-03,32.75527,1.65E-04,1.87E-04,1.80E-03,101.5873,0.56292,6.79E-02,1829.197,3.28735,3.27E-02,2.7285,2.71E-02
10:59:08,3/2/20,1.05,0.3650134,1.34E-02,0.3947978,1.18E-02,32.68282,2.07E-04,2.20E-04,1.55E-03,101.4777,0.5350983,7.12E-02,1803.178,2.781878,3.18E-02,2.308959,2.64E-02
11:35:08,3/2/20,1.05,0.3457442,1.27E-02,0.3685012,1.39E-02,32.67372,1.96E-04,2.06E-04,1.31E-03,101.4027,0.5152798,6.94E-02,1800.491,2.358026,3.10E-02,1.957162,2.57E-02
11:59:08,3/2/20,1.05,0.6744468,4.95E-02,0.6614769,3.35E-02,32.67595,3.74E-04,3.69E-04,1.41E-03,101.3396,0.5322703,8.66E-02,1804.164,2.532361,4.02E-02,2.10186,3.34E-02
12:31:08,3/2/20,1.05,0.3280382,2.21E-02,0.3448683,8.84E-03,32.6506,1.85E-04,1.92E-04,1.28E-03,101.2582,0.5260996,6.79E-02,1802.655,2.3036,2.28E-02,1.911988,1.89E-02
13:17:09,3/2/20,1.05,0.4339024,2.30E-02,0.4736291,0.0142276,32.62495,2.46E-04,2.63E-04,1.08E-03,101.1254,0.5104675,7.76E-02,1810.405,1.960016,3.37E-02,1.626813,2.79E-02
13:45:09,3/2/20,1.05,0.2997882,1.68E-02,0.3093565,7.59E-03,32.72902,1.68E-04,1.72E-04,9.65E-04,101.046,0.5018521,6.59E-02,1810.284,1.745634,2.80E-02,1.448876,2.33E-02
13:53:09,3/2/20,1.05,0.2912572,1.50E-02,0.3064099,1.05E-02,32.63694,1.64E-04,1.70E-04,9.23E-04,101.0362,0.5019663,0.0657715,1809.099,1.667929,1.85E-02,1.384381,0.0153877
14:29:09,3/2/20,1.05,0.3446332,2.73E-02,0.3293214,1.10E-02,32.82007,1.90E-04,1.83E-04,8.01E-04,100.9392,0.5094038,0.0672057,1807.703,1.44692,2.27E-02,1.200943,1.88E-02
15:05:09,3/2/20,1.05,0.4079335,2.63E-02,0.3962144,8.77E-03,32.71074,2.26E-04,2.21E-04,7.93E-04,100.8554,0.5253522,7.11E-02,1804.983,1.430254,1.89E-02,1.187111,1.57E-02
15:29:09,3/2/20,1.05,0.410395,6.51E-02,0.3718815,6.65E-02,32.90317,2.24E-04,2.07E-04,7.05E-04,100.804,0.5300395,6.95E-02,1803.884,1.270156,8.47E-02,1.054229,7.03E-02
16:01:09,3/2/20,1.05,0.4228261,2.98E-02,0.4712977,1.67E-02,32.7873,2.43E-04,2.64E-04,6.57E-04,100.7388,0.5454299,7.50E-02,1794.889,1.17862,1.78E-02,0.9782546,1.48E-02
16:47:10,3/2/20,1.05,0.2922788,1.98E-02,0.2902407,1.08E-02,32.75967,1.63E-04,1.63E-04,5.81E-04,100.6728,0.5623542,6.49E-02,1795.766,1.043037,2.27E-02,0.8657205,1.88E-02
17:15:10,3/2/20,1.05,0.3266927,2.08E-02,0.3274667,8.95E-03,32.70324,1.84E-04,1.84E-04,5.77E-04,100.6453,0.5648969,6.67E-02,1790.161,1.031555,1.64E-02,0.8561908,1.36E-02
17:23:10,3/2/20,1.05,0.3307989,2.71E-02,0.3208102,1.29E-02,32.73705,1.85E-04,1.80E-04,5.63E-04,100.6293,0.5641301,0.066456,1788.195,1.006572,1.99E-02,0.8354545,1.65E-02
17:59:10,3/2/20,1.05,0.3559854,1.27E-02,0.3586909,1.03E-02,32.6954,2.01E-04,2.02E-04,7.09E-04,100.5992,0.5713049,6.95E-02,1788.159,1.26714,2.05E-02,1.051726,1.70E-02
18:35:10,3/2/20,1.05,0.3388782,1.54E-02,0.3708625,0.0104416,32.7349,1.95E-04,2.09E-04,6.82E-04,100.5739,0.5716338,7.06E-02,1786.825,1.218243,2.03E-02,1.011142,1.68E-02
18:59:10,3/2/20,1.05,0.8912605,1.51E-02,0.8823969,2.26E-02,32.69467,5.01E-04,4.97E-04,1.10E-03,100.5789,0.6137189,9.92E-02,1787.549,1.956007,3.71E-02,1.623486,0.0307788
19:31:10,3/2/20,1.05,1.045215,2.40E-02,0.985203,1.40E-02,25.52075,5.82E-04,5.55E-04,1.46E-03,100.5482,0.6665173,0.1062692,1787.491,2.609426,1.95E-02,2.165823,0.0161873
20:17:11,3/2/20,1.05,1.411923,1.38E-02,1.362851,1.03E-02,18.59807,7.87E-04,7.65E-04,5.41E-04,100.5375,0.5637086,0.1288945,1792.024,0.9686916,1.84E-02,0.804014,1.53E-02
20:45:11,3/2/20,1.05,1.590766,5.83E-02,1.484441,2.73E-02,21.73754,8.81E-04,8.34E-04,5.70E-04,100.5351,0.592577,0.1355707,1790.062,1.019507,2.47E-02,0.8461907,2.05E-02
20:53:11,3/2/20,1.05,1.553251,1.50E-02,1.451677,1.70E-02,20.72472,8.61E-04,8.16E-04,6.49E-04,100.528,0.6058358,0.1337312,1789.205,1.161248,2.90E-02,0.9638359,2.40E-02
21:29:11,3/2/20,1.05,1.492098,2.15E-02,1.373076,1.67E-02,21.09945,8.25E-04,7.72E-04,1.13E-03,100.5397,0.6619483,0.1291713,1790.427,2.025801,2.89E-02,1.681415,2.40E-02
22:05:11,3/2/20,1.05,1.516898,1.78E-02,1.402372,1.67E-02,21.42529,8.40E-04,7.89E-04,1.34E-03,100.5164,0.6843314,0.1310443,1790.384,2.394115,1.68E-02,1.987116,1.40E-02
22:29:11,3/2/20,1.05,1.187665,3.27E-02,1.119232,4.08E-02,21.39252,6.60E-04,6.30E-04,1.26E-03,100.5071,0.6814119,0.1149608,1789.183,2.257407,0.0186627,1.873648,1.55E-02
23:01:11,3/2/20,1.05,1.526882,0.0191048,1.391791,2.00E-02,21.64425,8.44E-04,7.84E-04,1.46E-03,100.4902,0.7198611,0.1290362,1788.203,2.607808,3.15E-02,2.16448,2.61E-02
23:47:12,3/2/20,1.05,1.491578,2.75E-02,1.342161,1.81E-02,21.68645,8.14E-04,7.48E-04,1.22E-03,100.4181,0.7446169,0.1241908,1807.812,2.20781,3.82E-02,1.832483,3.17E-02
0:15:12,3/3/20,1.05,1.440552,3.37E-02,1.29052,1.81E-02,21.7369,7.86E-04,7.19E-04,1.32E-03,100.3958,0.7835021,0.1212837,1807.767,2.383088,2.24E-02,1.977963,1.86E-02
0:23:12,3/3/20,1.05,1.40755,4.22E-02,1.270573,2.57E-02,21.6492,7.69E-04,7.09E-04,1.29E-03,100.3997,0.7835287,0.1201439,1806.308,2.326009,0.0308615,1.930587,2.56E-02
0:59:12,3/3/20,1.05,1.0998,3.80E-02,0.9614621,1.60E-02,21.62797,5.98E-04,5.37E-04,1.07E-03,100.384,0.7751188,0.1034719,1805.742,1.928609,2.14E-02,1.600745,0.0177264
1:35:12,3/3/20,1.05,1.09809,2.13E-02,1.035463,1.69E-02,21.58204,6.05E-04,5.77E-04,7.86E-04,100.3594,0.7620515,0.107196,1808.225,1.41987,0.0249743,1.178492,2.07E-02
1:59:12,3/3/20,1.05,1.566188,2.81E-02,1.354343,2.72E-02,21.83508,8.51E-04,7.57E-04,1.06E-03,100.3222,0.8020703,0.1245056,1803.364,1.909193,4.95E-02,1.58463,4.11E-02
2:31:12,3/3/20,1.05,1.546196,3.45E-02,1.361914,2.75E-02,21.83925,8.43E-04,7.61E-04,1.15E-03,100.3036,0.807267,0.125394,1803.55,2.069234,4.24E-02,1.717464,3.52E-02
3:17:13,3/3/20,1.05,1.551629,2.61E-02,1.322985,1.69E-02,21.9202,8.40E-04,7.39E-04,1.41E-03,100.3429,0.8252606,0.1238847,1804.724,2.534471,2.05E-02,2.103611,1.70E-02
3:45:13,3/3/20,1.05,1.568804,0.0272148,1.390277,1.39E-02,21.89922,8.55E-04,7.76E-04,1.45E-03,100.3096,0.821463,0.1277246,1805.29,2.618773,2.62E-02,2.173582,2.18E-02
3:53:13,3/3/20,1.05,1.304632,2.27E-02,1.176778,1.66E-02,21.92183,7.15E-04,6.58E-04,1.39E-03,100.2923,0.8167843,0.1161207,1802.81,2.507645,2.04E-02,2.081345,1.69E-02
4:29:13,3/3/20,1.05,1.427319,2.68E-02,1.250072,2.39E-02,21.8471,7.77E-04,6.99E-04,1.52E-03,100.3018,0.8223149,0.1199776,1803.005,2.738456,5.05E-02,2.272919,0.0419104
5:05:13,3/3/20,1.05,1.270646,5.07E-02,1.170242,2.60E-02,21.94532,6.98E-04,6.54E-04,1.64E-03,100.3174,0.8304995,0.1143485,1804.25,2.949713,4.05E-02,2.448261,3.36E-02
5:29:13,3/3/20,1.05,1.197984,4.08E-02,1.091999,2.52E-02,23.62297,6.58E-04,6.11E-04,1.83E-03,100.3045,0.8568161,0.1102409,1803.04,3.301195,0.0269206,2.739992,2.23E-02
6:01:13,3/3/20,1.05,0.6186196,1.60E-02,0.5827986,2.65E-02,25.55972,3.42E-04,3.26E-04,1.93E-03,100.3043,0.8617188,8.23E-02,1801.429,3.46159,2.65E-02,2.87312,2.20E-02
6:47:14,3/3/20,1.05,0.4121797,2.12E-02,0.4155253,1.33E-02,28.38907,2.31E-04,2.33E-04,2.20E-03,100.3553,0.8740508,7.31E-02,1802.226,3.964191,4.55E-02,3.290279,3.78E-02
7:15:14,3/3/20,1.05,0.4493243,3.89E-02,0.4875956,5.13E-02,30.02238,2.56E-04,2.73E-04,2.45E-03,100.4306,0.8933938,7.72E-02,1804.915,4.415467,0.1582316,3.664838,0.1313322
7:23:14,3/3/20,1.05,0.5947494,1.56E-02,0.6283295,1.72E-02,30.4865,3.37E-04,3.52E-04,2.63E-03,100.4326,0.9090393,8.49E-02,1803.054,4.736006,3.07E-02,3.930885,2.55E-02
7:59:14,3/3/20,1.05,0.3121524,1.64E-02,0.3353509,1.05E-02,32.70275,1.77E-04,1.88E-04,2.82E-03,100.4574,0.9205558,7.00E-02,1804.166,5.081525,6.34E-02,4.217666,5.27E-02
8:35:14,3/3/20,1.05,0.6870554,8.53E-02,0.7200904,5.73E-02,32.9069,3.88E-04,4.02E-04,3.45E-03,100.5297,0.917705,9.11E-02,1806.37,6.21086,0.1351032,5.155013,0.1121357
8:59:14,3/3/20,1.05,0.2538951,1.87E-02,0.3171184,1.02E-02,32.91825,1.49E-04,1.77E-04,2.86E-03,100.521,0.8550925,6.64E-02,1803.183,5.143244,0.6177622,4.268892,0.5127426
9:31:14,3/3/20,1.05,0.373211,2.43E-02,0.4050483,1.04E-02,32.88922,2.12E-04,2.26E-04,2.77E-03,100.5159,0.840616,7.03E-02,1805.402,4.992899,9.31E-02,4.144106,7.73E-02
10:17:15,3/3/20,1.05,0.2618534,1.39E-02,0.2941503,1.24E-02,33.01493,1.50E-04,1.64E-04,2.25E-03,100.4566,0.7821565,6.44E-02,1804.407,4.048216,4.04E-02,3.36002,3.35E-02
10:45:15,3/3/20,1.05,0.2813694,1.47E-02,0.2867815,1.54E-02,32.95142,1.58E-04,1.60E-04,2.09E-03,100.4263,0.7592166,6.40E-02,1801.794,3.758875,4.21E-02,3.119866,3.49E-02
10:53:15,3/3/20,1.05,0.3094283,2.80E-02,0.3180218,1.09E-02,33.00127,1.74E-04,1.78E-04,2.07E-03,100.4213,0.7545438,6.55E-02,1800.121,3.715854,3.17E-02,3.084159,2.63E-02
11:29:15,3/3/20,1.05,0.2622126,3.73E-02,0.3475295,3.57E-02,32.95475,1.57E-04,1.94E-04,1.80E-03,100.3752,0.7238333,6.68E-02,1801.019,3.229631,3.20E-02,2.680594,2.66E-02
12:05:15,3/3/20,1.05,0.2969191,0.0101779,0.3248497,1.14E-02,32.90274,1.70E-04,1.82E-04,1.69E-03,100.2915,0.7100376,6.55E-02,1796.685,3.026566,1.61E-02,2.51205,1.34E-02
12:29:15,3/3/20,1.05,0.3914628,2.81E-02,0.3987132,0.0376119,32.86633,2.20E-04,2.23E-04,0.0016963,100.249,0.7094555,6.96E-02,1797.458,3.043831,0.0216068,2.526379,1.79E-02
13:01:15,3/3/20,1.05,0.2642263,1.91E-02,0.3144328,1.10E-02,32.87999,1.54E-04,1.76E-04,1.55E-03,100.2045,0.697646,6.53E-02,1795.193,2.786923,2.92E-02,2.313146,2.42E-02
16:36:58,2/26/20,2.041667,0.3960114,1.60E-02,0.3799397,1.20E-02,32.55417,2.22E-04,2.15E-04,2.05E-03,101.2501,0.7460396,7.32E-02,1779.941,3.645439,2.46E-02,3.025715,0.0204476
17:08:58,2/26/20,2.041667,0.3025246,1.00E-02,0.3018586,9.58E-03,32.45262,1.71E-04,1.71E-04,1.77E-03,101.2891,0.7134962,6.68E-02,1780.874,3.151297,2.77E-02,2.615577,2.30E-02
18:20:58,2/26/20,2.041667,0.6266543,2.07E-02,0.5607826,1.42E-02,32.68227,3.46E-04,3.17E-04,1.84E-03,101.3204,0.7222428,0.080536,1781.473,3.264345,2.59E-02,2.709406,2.15E-02
18:28:58,2/26/20,2.041667,0.4245821,2.13E-02,0.3902161,9.90E-03,32.77058,2.36E-04,2.21E-04,1.77E-03,101.326,0.7167785,7.09E-02,1781.36,3.155982,3.83E-02,2.619465,3.18E-02
19:08:58,2/26/20,2.041667,0.3132381,2.27E-02,0.3196127,1.16E-02,32.76902,1.78E-04,1.81E-04,1.37E-03,101.3297,0.6762542,6.68E-02,1781.456,2.43245,1.99E-02,2.018934,1.65E-02
19:44:58,2/26/20,2.041667,0.3114151,1.65E-02,0.3294331,1.30E-02,32.81157,1.78E-04,1.86E-04,1.25E-03,101.2994,0.6611215,6.76E-02,1781.385,2.230152,2.24E-02,1.851027,1.86E-02
20:06:59,2/26/20,2.041667,0.8966752,3.76E-02,0.8593044,2.57E-02,32.49652,5.02E-04,4.86E-04,1.52E-03,101.2861,0.6921133,9.76E-02,1781.57,2.708261,4.04E-02,2.247857,3.35E-02
20:38:59,2/26/20,2.041667,1.049021,2.70E-02,0.9653998,1.53E-02,23.00775,5.83E-04,5.46E-04,7.51E-04,101.2337,0.7109516,0.1044028,1781.399,1.336572,3.71E-02,1.109355,3.08E-02
21:50:59,2/26/20,2.041667,1.485937,1.89E-02,1.244938,2.14E-02,24.7667,8.12E-04,7.04E-04,8.51E-05,101.1836,0.7324749,0.1194383,1781.441,0.1515632,1.79E-02,0.1257975,1.48E-02
21:58:59,2/26/20,2.041667,1.41318,2.26E-02,1.217922,2.47E-02,21.06868,7.76E-04,6.89E-04,1.98E-04,101.1675,0.7523085,0.1184358,1781.202,0.3521636,2.35E-02,0.2922958,1.95E-02
22:38:59,2/26/20,2.041667,1.337075,2.97E-02,1.153037,3.15E-02,24.49335,7.35E-04,6.52E-04,2.34E-04,101.1409,0.7648345,0.1144607,1781.083,0.416456,3.05E-02,0.3456585,2.53E-02
23:14:59,2/26/20,2.041667,1.338383,1.89E-02,1.102363,1.41E-02,23.3464,7.29E-04,6.24E-04,4.38E-04,101.0741,0.7864316,0.1113827,1781.188,0.7797471,2.63E-02,0.6471901,2.19E-02
23:37:00,2/26/20,2.041667,1.379565,1.32E-02,1.15407,1.48E-02,20.74745,7.54E-04,6.53E-04,5.19E-04,101.0619,0.7881155,0.1147887,1781.149,0.9245143,2.01E-02,0.7673469,1.67E-02
0:09:00,2/27/20,2.041667,1.351222,1.83E-02,1.073555,1.24E-02,23.10118,7.32E-04,6.08E-04,6.31E-04,100.9924,0.8034921,0.1102489,1780.592,1.123561,2.02E-02,0.9325558,1.68E-02
1:21:00,2/27/20,2.041667,1.454907,2.64E-02,1.190617,1.20E-02,21.86032,7.93E-04,6.74E-04,8.46E-04,100.9243,0.831969,0.1165684,1780.499,1.504411,1.61E-02,1.248661,1.34E-02
1:29:00,2/27/20,2.041667,1.491669,1.01E-02,1.213962,0.0132706,21.094,8.12E-04,6.88E-04,8.36E-04,100.8863,0.829259,0.1178472,1780.006,1.487156,1.73E-02,1.23434,1.44E-02
2:09:00,2/27/20,2.041667,1.401452,2.52E-02,1.086953,1.44E-02,22.12413,7.57E-04,6.16E-04,9.07E-04,100.7646,0.8497688,0.110867,1779.38,1.612239,2.33E-02,1.338159,1.94E-02
2:45:00,2/27/20,2.041667,1.367127,3.13E-02,1.122795,2.32E-02,20.45205,7.46E-04,6.37E-04,9.23E-04,100.478,0.8418065,0.1129267,1778.282,1.639919,0.0193183,1.361133,1.60E-02
3:07:01,2/27/20,2.041667,1.404661,3.21E-02,1.132179,1.56E-02,21.85015,7.64E-04,6.42E-04,9.18E-04,100.5139,0.8393957,0.1135625,1778.661,1.632114,0.0203785,1.354654,1.69E-02
3:39:01,2/27/20,2.041667,1.442901,2.30E-02,1.136189,1.32E-02,20.5928,7.82E-04,6.44E-04,9.27E-04,100.408,0.8469427,0.1138617,1777.814,1.646055,1.84E-02,1.366225,1.53E-02
4:51:01,2/27/20,2.041667,1.362458,3.72E-02,1.064571,2.26E-02,22.91715,7.38E-04,6.05E-04,1.02E-03,100.1036,0.8649325,0.1096328,1775.797,1.816594,1.79E-02,1.507773,1.48E-02
4:59:01,2/27/20,2.041667,1.441513,2.02E-02,1.166458,1.34E-02,23.22582,7.87E-04,6.63E-04,1.08E-03,100.0811,0.8871255,0.1153659,1775.214,1.921707,2.71E-02,1.595017,2.25E-02
5:39:01,2/27/20,2.041667,1.450168,0.0395631,1.157404,0.020459,23.38178,7.90E-04,6.58E-04,1.10E-03,99.90101,0.8817647,0.1143239,1774.432,1.957379,1.86E-02,1.624624,0.0154418
6:15:01,2/27/20,2.041667,1.592617,3.37E-02,1.343301,2.86E-02,24.156,8.76E-04,7.64E-04,1.15E-03,99.78572,0.8957477,0.1241681,1774.096,2.043155,0.0340407,1.695819,2.83E-02
6:37:02,2/27/20,2.041667,1.43001,5.22E-02,1.163296,3.30E-02,25.51722,7.82E-04,6.62E-04,1.30E-03,99.68371,0.9207788,0.113258,1772.731,2.303333,3.12E-02,1.911766,2.59E-02
7:09:02,2/27/20,2.041667,1.188992,4.66E-02,0.9491547,2.44E-02,24.33283,6.49E-04,5.41E-04,1.55E-03,99.5256,0.9443696,0.1007033,1771.103,2.748033,3.48E-02,2.280867,0.0288857
8:21:02,2/27/20,2.041667,0.3860683,1.42E-02,0.3627077,1.11E-02,30.86599,2.18E-04,2.07E-04,1.94E-03,99.24289,0.9743104,6.75E-02,1767.327,3.427379,5.32E-02,2.844725,4.41E-02
8:29:02,2/27/20,2.041667,0.3284608,1.74E-02,0.3372597,1.05E-02,31.48513,1.89E-04,1.93E-04,2.09E-03,99.22858,0.9692107,6.58E-02,1767.228,3.68264,0.0450817,3.056591,3.74E-02
9:09:02,2/27/20,2.041667,0.4228159,1.37E-02,0.4452831,1.12E-02,33.43262,2.45E-04,2.55E-04,2.92E-03,99.06813,0.929796,7.21E-02,1765.056,5.141934,6.59E-02,4.267806,5.47E-02
9:45:02,2/27/20,2.041667,0.994364,5.89E-02,0.8637559,3.42E-02,33.09167,5.54E-04,4.94E-04,3.84E-03,98.96191,0.970127,9.66E-02,1763.985,6.75221,8.51E-02,5.604334,7.06E-02
10:07:03,2/27/20,2.041667,0.3011504,2.70E-02,0.3042705,1.07E-02,32.9351,1.73E-04,1.74E-04,3.32E-03,98.91167,0.9111327,6.49E-02,1762.864,5.830647,0.1043911,4.839437,8.66E-02
10:39:03,2/27/20,2.041667,0.259582,2.02E-02,0.2560233,7.62E-03,33.02495,1.48E-04,1.47E-04,2.68E-03,98.75581,0.8396761,6.26E-02,1760.381,4.702203,0.3252471,3.902828,0.2699551
11:51:03,2/27/20,2.041667,0.2714043,2.44E-02,0.2530508,9.82E-03,33.1353,1.54E-04,1.45E-04,2.05E-03,98.4865,0.7851131,6.24E-02,1756.729,3.598911,2.55E-02,2.987096,2.11E-02
11:59:03,2/27/20,2.041667,0.2422001,1.92E-02,0.2332158,1.04E-02,33.17282,1.38E-04,1.34E-04,0.0019826,98.4485,0.7822181,6.15E-02,1755.989,3.474472,4.08E-02,2.883812,3.38E-02
12:39:03,2/27/20,2.041667,0.692563,2.38E-02,0.6716638,3.64E-02,33.01223,3.95E-04,3.86E-04,2.36E-03,98.40233,0.8302044,8.67E-02,1755.316,4.132428,4.36E-02,3.429915,3.62E-02
13:15:03,2/27/20,2.041667,0.3367175,0.0186763,0.3134428,8.85E-03,32.8993,1.90E-04,1.80E-04,1.94E-03,98.5658,0.7459012,6.61E-02,1758.509,3.409683,2.93E-02,2.830037,2.43E-02
13:37:04,2/27/20,2.041667,0.3141971,2.02E-02,0.2967376,1.19E-02,32.62133,1.78E-04,1.70E-04,1.79E-03,98.59121,0.7115787,6.55E-02,1758.891,3.13894,3.09E-02,2.60532,2.57E-02
14:09:04,2/27/20,2.041667,0.4009658,1.63E-02,0.3695599,9.90E-03,32.47307,2.26E-04,2.11E-04,1.61E-03,98.65388,0.6746302,6.97E-02,1760.281,2.828595,3.69E-02,2.347734,3.06E-02
14:30:42,2/27/20,2.041667,0.2519896,1.95E-02,0.2787494,4.89E-02,32.88853,1.47E-04,1.59E-04,1.56E-03,98.80563,0.6445252,6.68E-02,1763.032,2.749845,0.1236378,2.282371,0.1026193
15:02:42,2/27/20,2.041667,0.4610407,2.03E-02,0.4579459,1.91E-02,32.78,2.62E-04,2.61E-04,1.27E-03,98.90525,0.6289479,7.47E-02,1765.494,2.240258,4.19E-02,1.859414,3.47E-02
16:14:42,2/27/20,2.041667,0.3806769,1.86E-02,0.3512619,9.54E-03,32.79647,2.13E-04,2.00E-04,1.17E-03,99.10967,0.5886894,6.84E-02,1767.533,2.064666,2.88E-02,1.713673,2.39E-02
16:22:42,2/27/20,2.041667,0.4049536,1.70E-02,0.4080984,1.43E-02,32.68007,2.31E-04,2.32E-04,1.19E-03,99.14133,0.5876434,7.15E-02,1769.039,2.11089,3.65E-02,1.752038,3.03E-02
17:02:42,2/27/20,2.041667,0.3376071,1.51E-02,0.3107994,8.82E-03,32.7287,1.89E-04,1.77E-04,1.26E-03,99.22622,0.5782745,6.57E-02,1769.745,2.225576,2.64E-02,1.847228,2.19E-02
17:38:42,2/27/20,2.041667,0.3255385,2.00E-02,0.3702848,1.38E-02,32.73067,1.90E-04,2.10E-04,1.26E-03,99.32121,0.5673749,6.91E-02,1770.472,2.223655,2.55E-02,1.845634,2.12E-02
18:00:43,2/27/20,2.041667,0.3932407,1.43E-02,0.4212262,1.42E-02,32.54898,2.27E-04,2.39E-04,1.15E-03,99.37576,0.5497473,7.20E-02,1771.539,2.038507,3.10E-02,1.691961,2.57E-02
18:32:43,2/27/20,2.041667,0.5771937,1.44E-02,0.5770974,1.10E-02,32.66368,3.27E-04,3.27E-04,1.23E-03,99.48355,0.5527173,8.06E-02,1772.69,2.169227,2.65E-02,1.800458,2.20E-02
19:44:43,2/27/20,2.041667,1.168901,3.04E-02,1.057597,2.06E-02,22.4154,6.49E-04,5.99E-04,1.38E-03,99.62505,0.5430472,0.109363,1773.78,2.441202,3.17E-02,2.026198,2.63E-02
19:52:43,2/27/20,2.041667,1.231137,2.77E-02,1.126589,1.89E-02,21.07315,6.85E-04,6.38E-04,1.19E-03,99.64184,0.5178075,0.113106,1774.398,2.108186,2.52E-02,1.749794,2.09E-02
20:32:43,2/27/20,2.041667,1.527025,2.78E-02,1.295368,1.74E-02,20.36432,8.37E-04,7.33E-04,8.42E-04,99.72098,0.4610107,0.1231416,1775.497,1.493012,1.84E-02,1.2392,1.52E-02
21:08:43,2/27/20,2.041667,1.435458,2.97E-02,1.238987,2.67E-02,17.97772,7.89E-04,7.01E-04,1.09E-03,99.79099,0.4893522,0.1197927,1775.624,1.937589,0.0174001,1.608199,1.44E-02
21:30:44,2/27/20,2.041667,1.498468,5.60E-02,1.305473,3.29E-02,24.19173,8.26E-04,7.39E-04,1.23E-03,99.81492,0.5153908,0.1228334,1775.334,2.189501,3.99E-02,1.817286,0.0331073
22:02:44,2/27/20,2.041667,1.536204,3.52E-02,1.298743,0.0182445,22.695,8.41E-04,7.35E-04,1.25E-03,99.82706,0.5026227,0.1228406,1775.487,2.211956,2.53E-02,1.835923,2.10E-02
23:14:44,2/27/20,2.041667,1.439462,2.17E-02,1.261951,1.56E-02,20.6108,7.94E-04,7.14E-04,1.59E-03,99.89306,0.5334556,0.1198819,1775.924,2.823341,2.66E-02,2.343373,2.21E-02
23:22:44,2/27/20,2.041667,1.415738,2.67E-02,1.244935,2.39E-02,23.61198,7.81E-04,7.05E-04,1.57E-03,99.89246,0.5343509,0.119044,1775.813,2.787392,1.86E-02,2.313535,1.55E-02
0:02:44,2/28/20,2.041667,1.46342,0.021979,1.265322,1.21E-02,23.15619,8.05E-04,7.16E-04,1.55E-03,99.92583,0.5183493,0.1201805,1776.045,2.755223,4.23E-02,2.286835,3.51E-02
0:38:44,2/28/20,2.041667,1.34049,2.65E-02,1.126096,1.06E-02,22.35764,7.33E-04,6.37E-04,1.54E-03,99.98715,0.5089917,0.1123447,1776.124,2.73157,4.48E-02,2.267203,3.72E-02
1:00:45,2/28/20,2.041667,1.40369,1.62E-02,1.184868,2.25E-02,22.27044,7.68E-04,6.70E-04,1.52E-03,100.011,0.4980488,0.1158587,1776.565,2.691772,3.54E-02,2.234171,2.94E-02
1:32:45,2/28/20,2.041667,1.472789,2.35E-02,1.263431,1.47E-02,21.59775,8.08E-04,7.15E-04,1.66E-03,100.0335,0.5097709,0.1199532,1776.922,2.942519,1.79E-02,2.442291,1.49E-02
2:44:45,2/28/20,2.041667,1.393118,2.99E-02,1.195676,2.31E-02,23.2853,7.65E-04,6.76E-04,1.64E-03,100.0652,0.4988198,0.1164121,1776.988,2.904613,0.0363623,2.410829,3.02E-02
2:52:45,2/28/20,2.041667,1.468518,3.45E-02,1.238216,1.71E-02,22.19413,8.03E-04,7.00E-04,1.59E-03,100.0653,0.4931041,0.1187443,1776.994,2.820977,2.32E-02,2.341411,1.93E-02
