StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
11:13:22,9/21/20,5.83E-02,0.2538103,2.72E-02,0.3124246,1.37E-02,32.77307,1.42E-04,1.67E-04,2.13E-03,103.3236,0.7260734,6.27E-02,1883.223,3.998007,3.27E-02,3.318346,0.0271611
11:45:22,9/21/20,5.83E-02,0.7731338,2.13E-02,0.8586304,1.90E-02,32.76785,4.23E-04,4.59E-04,2.33E-03,103.2973,0.7330764,9.18E-02,1884.023,4.386924,4.73E-02,3.641147,3.93E-02
12:15:23,9/21/20,5.83E-02,0.2485863,1.84E-02,0.3071698,9.75E-03,32.75595,1.39E-04,1.64E-04,2.10E-03,103.2625,0.7002105,6.23E-02,1883.334,3.944989,0.1785058,3.274341,0.1481598
12:23:23,9/21/20,5.83E-02,0.2589594,1.71E-02,0.3282588,1.05E-02,32.8533,1.46E-04,1.76E-04,2.04E-03,103.2549,0.6935226,6.35E-02,1882.133,3.839118,3.11E-02,3.186468,2.58E-02
12:59:23,9/21/20,5.83E-02,0.2121435,1.94E-02,0.2687351,1.37E-02,32.8283,1.20E-04,1.44E-04,1.88E-03,103.2114,0.6777837,6.05E-02,1882.442,3.52828,2.53E-02,2.928472,2.10E-02
13:15:23,9/21/20,5.83E-02,0.3002282,1.59E-02,0.3610238,1.24E-02,32.76397,1.67E-04,1.93E-04,1.80E-03,103.1845,0.6700529,6.52E-02,1883.728,3.393726,3.84E-02,2.816792,3.19E-02
13:55:23,9/21/20,5.83E-02,0.2141034,1.49E-02,0.2622357,1.03E-02,32.91882,1.20E-04,1.40E-04,1.71E-03,103.1109,0.6579219,6.00E-02,1879.714,3.211596,9.01E-02,2.665625,0.0747585
14:19:23,9/21/20,5.83E-02,0.2138524,1.57E-02,0.2643228,1.17E-02,32.84522,1.20E-04,1.42E-04,1.66E-03,103.0886,0.6463966,6.00E-02,1878.958,3.111251,3.67E-02,2.582338,3.05E-02
14:43:23,9/21/20,5.83E-02,0.2110487,1.57E-02,0.2574897,1.12E-02,32.8323,1.18E-04,1.38E-04,1.59E-03,103.0606,0.6400385,0.0595514,1879.322,2.987333,0.1162444,2.479486,9.65E-02
15:15:23,9/21/20,5.83E-02,0.1848581,1.67E-02,0.2475606,1.06E-02,32.82007,1.06E-04,1.33E-04,1.52E-03,103.0322,0.6301848,5.89E-02,1879.528,2.855323,2.08E-02,2.369918,1.73E-02
15:45:24,9/21/20,5.83E-02,0.2259046,1.79E-02,0.2478583,1.16E-02,32.81127,1.24E-04,1.33E-04,1.47E-03,103.0061,0.6308779,5.94E-02,1877.856,2.758904,6.37E-02,2.289891,5.29E-02
15:53:24,9/21/20,5.83E-02,0.3277805,2.35E-02,0.355332,1.37E-02,32.798,1.79E-04,1.90E-04,1.47E-03,102.9878,0.6335016,6.48E-02,1878.89,2.749928,2.85E-02,2.28244,0.0236201
16:29:24,9/21/20,5.83E-02,0.3543494,0.0215988,0.3724014,1.52E-02,32.82505,1.92E-04,2.00E-04,1.50E-03,102.9528,0.6402184,0.0658896,1878.091,2.814328,2.83E-02,2.335892,2.35E-02
16:45:24,9/21/20,5.83E-02,0.2462992,9.94E-03,0.2590503,1.00E-02,32.87567,1.33E-04,1.39E-04,1.48E-03,102.9363,0.6429812,6.00E-02,1877.873,2.77546,2.77E-02,2.303631,2.30E-02
17:25:24,9/21/20,5.83E-02,0.4190757,4.17E-02,0.4595663,0.0137849,32.80035,2.29E-04,2.46E-04,0.0014457,102.9013,0.6472913,0.0707657,1877.344,2.710131,2.54E-02,2.249409,2.11E-02
17:49:24,9/21/20,5.83E-02,0.2345289,2.53E-02,0.2464089,9.77E-03,32.79832,1.27E-04,1.32E-04,1.40E-03,102.8797,0.6442165,5.95E-02,1876.872,2.627987,0.1237242,2.181229,0.1026911
18:13:24,9/21/20,5.83E-02,0.2457777,1.85E-02,0.2447796,1.15E-02,32.86839,1.32E-04,1.31E-04,1.37E-03,102.8602,0.6473267,5.95E-02,1876.079,2.573862,2.53E-02,2.136306,2.10E-02
18:45:24,9/21/20,5.83E-02,0.2158354,1.19E-02,0.2487422,1.06E-02,32.8574,1.19E-04,1.33E-04,1.31E-03,102.8595,0.661442,0.0602104,1876.184,2.458914,2.67E-02,2.040899,0.0221768
19:15:25,9/21/20,5.83E-02,0.2321868,1.33E-02,0.2601696,1.01E-02,32.86497,1.28E-04,1.40E-04,1.31E-03,102.8351,0.6624942,6.11E-02,1875.694,2.446847,2.83E-02,2.030883,2.35E-02
19:23:25,9/21/20,5.83E-02,0.3605211,2.35E-02,0.3631871,1.47E-02,32.81958,1.94E-04,1.95E-04,1.33E-03,102.8346,0.6683421,6.67E-02,1876.308,2.489488,2.45E-02,2.066275,0.0203018
19:59:25,9/21/20,5.83E-02,0.4525257,2.42E-02,0.4564325,0.0240456,32.75248,2.43E-04,2.45E-04,1.49E-03,102.8502,0.6798717,7.20E-02,1876.276,2.795183,3.82E-02,2.320002,3.17E-02
20:15:25,9/21/20,5.83E-02,0.7666237,3.79E-02,0.8369859,3.13E-02,32.6237,4.19E-04,4.49E-04,1.74E-03,102.8489,0.7060906,9.30E-02,1877.006,3.26107,3.47E-02,2.706688,2.88E-02
20:55:25,9/21/20,5.83E-02,0.9304854,1.58E-02,0.961082,1.42E-02,24.81367,5.03E-04,5.16E-04,1.28E-03,102.7905,0.6859946,0.100756,1876.859,2.393209,1.51E-02,1.986363,1.25E-02
21:19:25,9/21/20,5.83E-02,0.8924727,2.35E-02,0.8970603,1.58E-02,20.38118,4.79E-04,4.81E-04,5.80E-04,102.7453,0.6126087,9.76E-02,1876.118,1.087971,2.23E-02,0.9030158,1.85E-02
21:43:25,9/21/20,5.83E-02,1.067363,1.78E-02,1.094886,1.35E-02,21.69152,5.75E-04,5.87E-04,5.71E-04,102.7068,0.5995054,0.1082061,1876.414,1.071675,1.31E-02,0.8894902,0.0108919
22:15:25,9/21/20,5.83E-02,1.015737,2.60E-02,1.050068,0.0239436,21.33897,5.49E-04,5.63E-04,6.83E-04,102.6555,0.6127899,0.1056411,1875.257,1.279773,1.92E-02,1.062211,1.59E-02
22:45:26,9/21/20,5.83E-02,0.9960349,2.49E-02,1.066948,2.21E-02,21.54025,5.43E-04,5.73E-04,8.57E-04,102.6264,0.6261699,0.1069245,1874.036,1.604653,1.96E-02,1.331862,1.63E-02
22:53:26,9/21/20,5.83E-02,1.096437,2.14E-02,1.122087,2.28E-02,21.69625,5.92E-04,6.02E-04,8.67E-04,102.6201,0.6307045,0.1097758,1874.158,1.623038,3.04E-02,1.347122,0.0252686
23:29:26,9/21/20,5.83E-02,1.046505,1.71E-02,1.06013,1.12E-02,21.91398,5.64E-04,5.70E-04,9.68E-04,102.5746,0.639613,0.1062889,1873.13,1.811842,2.37E-02,1.503829,1.97E-02
23:45:26,9/21/20,5.83E-02,1.009384,3.53E-02,1.046559,2.21E-02,21.91258,5.46E-04,5.62E-04,1.00E-03,102.5673,0.64249,0.1054947,1873.365,1.87675,2.26E-02,1.557703,1.88E-02
0:25:26,9/22/20,5.83E-02,0.804962,0.0191006,0.8241743,1.98E-02,21.90872,4.34E-04,4.43E-04,8.99E-04,102.4929,0.6323237,9.37E-02,1873.543,1.682058,2.46E-02,1.396108,0.0204406
0:49:26,9/22/20,5.83E-02,0.5875217,3.53E-02,0.575561,2.04E-02,21.95413,3.15E-04,3.10E-04,7.69E-04,102.4572,0.6166175,8.07E-02,1870.742,1.436776,1.92E-02,1.192524,1.59E-02
1:13:26,9/22/20,5.83E-02,0.6288318,3.38E-02,0.6387963,0.0161761,21.93575,3.39E-04,3.44E-04,7.20E-04,102.4214,0.6113779,0.0841229,1870.745,1.346079,2.07E-02,1.117246,1.72E-02
1:45:26,9/22/20,5.83E-02,1.111718,2.34E-02,1.161346,0.0239292,21.90693,6.04E-04,6.25E-04,1.25E-03,102.3586,0.6696241,0.1124493,1870.065,2.341204,3.16E-02,1.943199,2.62E-02
2:15:27,9/22/20,5.83E-02,1.155072,0.0232095,1.181673,1.49E-02,22.06074,6.25E-04,6.37E-04,1.39E-03,102.3058,0.6812745,0.1140416,1868.46,2.590524,2.41E-02,2.150135,2.00E-02
2:23:27,9/22/20,5.83E-02,1.147842,2.85E-02,1.188654,1.34E-02,22.13145,6.23E-04,6.40E-04,1.36E-03,102.2975,0.6836465,0.1144805,1869.011,2.545846,2.67E-02,2.113052,2.22E-02
2:59:27,9/22/20,5.83E-02,1.124424,2.17E-02,1.185341,1.35E-02,22.1275,6.13E-04,6.39E-04,1.40E-03,102.2389,0.6858756,0.1145833,1868.253,2.617443,3.07E-02,2.172478,2.55E-02
3:15:27,9/22/20,5.83E-02,1.114145,3.52E-02,1.138833,1.46E-02,22.17393,6.03E-04,6.14E-04,1.46E-03,102.2248,0.6901212,0.1121936,1867.33,2.718514,5.25E-02,2.256367,4.36E-02
3:55:27,9/22/20,5.83E-02,1.062381,3.12E-02,1.108297,2.34E-02,22.1271,5.78E-04,5.98E-04,1.47E-03,102.1842,0.6939555,0.1106151,1866.416,2.741167,0.029517,2.275168,2.45E-02
4:19:27,9/22/20,5.83E-02,0.9671962,3.35E-02,1.01192,3.34E-02,22.12025,5.27E-04,5.46E-04,1.43E-03,102.1556,0.6906855,0.1051881,1866.292,2.671015,4.25E-02,2.216942,3.52E-02
4:43:27,9/22/20,5.83E-02,0.9804475,2.10E-02,1.020547,2.01E-02,22.14528,5.34E-04,5.51E-04,1.45E-03,102.1133,0.69274,0.1054776,1864.531,2.700117,2.42E-02,2.241097,2.00E-02
5:15:27,9/22/20,5.83E-02,1.122843,2.74E-02,1.199088,1.95E-02,22.14219,6.16E-04,6.48E-04,1.54E-03,102.027,0.7087253,0.1147939,1862.136,2.8576,0.0320502,2.371808,2.66E-02
5:45:28,9/22/20,5.83E-02,1.076557,2.24E-02,1.100608,2.14E-02,22.17892,5.85E-04,5.96E-04,1.54E-03,101.9593,0.7152139,0.1086412,1860.382,2.861947,2.93E-02,2.375416,2.43E-02
5:53:28,9/22/20,5.83E-02,1.037611,3.75E-02,1.039392,2.59E-02,22.1268,5.61E-04,5.62E-04,1.54E-03,101.9696,0.7193796,0.1050981,1862.213,2.870115,1.88E-02,2.382195,1.56E-02
6:29:28,9/22/20,5.83E-02,0.8825854,5.96E-02,0.896051,3.37E-02,23.40185,4.79E-04,4.85E-04,1.53E-03,101.973,0.7277219,0.0976022,1861.142,2.839621,8.45E-02,2.356885,7.02E-02
6:45:28,9/22/20,5.83E-02,0.6361632,2.06E-02,0.6681249,1.91E-02,24.11112,3.49E-04,3.62E-04,1.68E-03,101.9727,0.7465436,8.51E-02,1857.787,3.1237,3.15E-02,2.592671,2.61E-02
7:25:28,9/22/20,5.83E-02,0.4596221,2.03E-02,0.4726386,1.19E-02,26.52402,2.51E-04,2.57E-04,1.91E-03,101.8665,0.7767103,7.35E-02,1852.596,3.533436,3.22E-02,2.932752,2.68E-02
7:49:28,9/22/20,5.83E-02,0.3848883,1.72E-02,0.3969106,1.24E-02,27.9081,2.11E-04,2.16E-04,2.01E-03,101.8633,0.7908105,6.91E-02,1854.084,3.711665,4.41E-02,3.080682,3.66E-02
8:13:28,9/22/20,5.83E-02,0.3184594,2.01E-02,0.3467641,8.92E-03,29.522,1.77E-04,1.89E-04,2.24E-03,101.8265,0.8181925,6.63E-02,1850.927,4.130124,3.90E-02,3.428003,3.24E-02
8:45:28,9/22/20,5.83E-02,0.2680723,1.49E-02,0.3004809,8.74E-03,31.37458,1.50E-04,1.64E-04,2.46E-03,101.805,0.8446254,6.31E-02,1849.176,4.544057,4.93E-02,3.771568,4.09E-02
9:15:29,9/22/20,5.83E-02,0.23383,1.85E-02,0.3121108,1.03E-02,33.21164,1.37E-04,1.70E-04,2.92E-03,101.7621,0.8745344,6.35E-02,1848.061,5.386386,5.26E-02,4.4707,4.36E-02
9:23:29,9/22/20,5.83E-02,0.2426793,0.0137538,0.3015881,1.18E-02,33.02082,1.39E-04,1.65E-04,3.02E-03,101.7474,0.8769414,6.30E-02,1848.216,5.557662,0.0618762,4.612859,5.14E-02
9:59:29,9/22/20,5.83E-02,0.2059178,2.27E-02,0.2753405,1.03E-02,32.91377,1.21E-04,1.51E-04,2.95E-03,101.6683,0.8535333,6.15E-02,1844.019,5.425438,3.88E-02,4.503114,3.22E-02
10:15:29,9/22/20,5.83E-02,0.2860013,2.95E-02,0.3308516,1.45E-02,32.90835,0.0001618,1.81E-04,2.86E-03,101.609,0.8358929,6.46E-02,1840.87,5.251976,3.31E-02,4.35914,2.75E-02
10:55:29,9/22/20,5.83E-02,0.1981708,1.58E-02,0.2582253,1.09E-02,32.88113,1.16E-04,1.42E-04,2.55E-03,101.5418,0.8014628,6.05E-02,1838.182,4.676804,0.0362552,3.881747,3.01E-02
11:19:29,9/22/20,5.83E-02,0.2247711,0.0193732,0.2365786,1.26E-02,32.81625,1.25E-04,1.30E-04,2.39E-03,101.481,0.7801591,5.89E-02,1834.311,4.38018,0.1432232,3.63555,0.1188752
11:43:29,9/22/20,5.83E-02,0.1796678,1.19E-02,0.2327733,1.07E-02,32.87112,1.05E-04,1.28E-04,2.17E-03,101.4246,0.7518272,5.93E-02,1830.906,3.96753,4.81E-02,3.29305,4.00E-02
7:41:08,9/19/20,1.05,0.2389558,1.47E-02,0.2500505,9.81E-03,32.95098,1.33E-04,1.38E-04,2.10E-03,102.3655,0.7207472,0.0594633,1821.288,3.809535,3.43E-02,3.161914,2.85E-02
8:09:08,9/19/20,1.05,0.2607453,1.71E-02,0.2494863,1.12E-02,32.86274,1.43E-04,1.38E-04,1.99E-03,102.354,0.6968974,5.98E-02,1819.649,3.617835,5.09E-02,3.002803,4.23E-02
8:17:08,9/19/20,1.05,0.2283814,1.92E-02,0.2382541,9.85E-03,32.81105,1.27E-04,1.32E-04,1.97E-03,102.3568,0.6935571,5.93E-02,1820.658,3.575138,5.34E-02,2.967365,4.43E-02
8:53:08,9/19/20,1.05,0.237576,1.55E-02,0.2378117,1.02E-02,32.7987,1.32E-04,1.32E-04,1.82E-03,102.3301,0.6816323,5.90E-02,1818.723,3.306129,3.94E-02,2.744087,3.27E-02
9:29:08,9/19/20,1.05,0.1923922,1.61E-02,0.2195303,1.02E-02,32.66949,1.10E-04,1.21E-04,1.69E-03,102.3108,0.6588891,5.85E-02,1818.837,3.060952,0.0499521,2.54059,4.15E-02
9:53:08,9/19/20,1.05,0.2219595,2.02E-02,0.248176,8.93E-03,32.77409,1.26E-04,1.37E-04,1.62E-03,102.2935,0.6445248,5.98E-02,1818.283,2.941648,5.09E-02,2.441568,4.23E-02
10:25:08,9/19/20,1.05,0.2107641,0.0121392,0.2399182,9.20E-03,32.8653,1.20E-04,1.33E-04,1.60E-03,102.2682,0.6275811,5.94E-02,1818.906,2.899497,3.67E-02,2.406582,0.0304914
11:11:09,9/19/20,1.05,0.2389558,1.47E-02,0.2500505,9.81E-03,32.95098,1.33E-04,1.38E-04,2.10E-03,102.3655,0.7207472,0.0594633,1821.288,3.809535,3.43E-02,3.161914,2.85E-02
11:39:09,9/19/20,1.05,0.2607453,1.71E-02,0.2494863,1.12E-02,32.86274,1.43E-04,1.38E-04,1.99E-03,102.354,0.6968974,5.98E-02,1819.649,3.617835,5.09E-02,3.002803,4.23E-02
11:47:09,9/19/20,1.05,0.2283814,1.92E-02,0.2382541,9.85E-03,32.81105,1.27E-04,1.32E-04,1.97E-03,102.3568,0.6935571,5.93E-02,1820.658,3.575138,5.34E-02,2.967364,4.43E-02
12:23:09,9/19/20,1.05,0.237576,1.55E-02,0.2378117,1.02E-02,32.7987,1.32E-04,1.32E-04,1.82E-03,102.3301,0.6816323,5.90E-02,1818.723,3.306129,3.94E-02,2.744087,3.27E-02
12:59:09,9/19/20,1.05,0.1923922,1.61E-02,0.2195302,1.02E-02,32.66949,1.10E-04,1.21E-04,1.69E-03,102.3108,0.6588891,5.85E-02,1818.837,3.060952,5.00E-02,2.54059,4.15E-02
13:23:09,9/19/20,1.05,0.2219589,2.02E-02,0.248176,8.93E-03,32.77409,1.26E-04,1.37E-04,1.62E-03,102.2935,0.6445248,5.98E-02,1818.283,2.941648,5.09E-02,2.441568,4.23E-02
13:55:09,9/19/20,1.05,0.2107641,0.0121392,0.2399183,9.20E-03,32.8653,1.20E-04,1.33E-04,1.60E-03,102.2682,0.6275811,5.94E-02,1818.906,2.899497,3.67E-02,2.406582,0.0304914
14:41:10,9/19/20,1.05,0.2124261,1.45E-02,0.2249182,1.12E-02,32.78907,1.19E-04,1.25E-04,1.47E-03,102.2328,0.6059823,5.84E-02,1816.885,2.659487,6.67E-02,2.207374,5.54E-02
15:09:10,9/19/20,1.05,0.2599221,1.33E-02,0.2466504,8.70E-03,32.79483,1.42E-04,1.37E-04,1.40E-03,102.2236,0.6017174,5.95E-02,1817.312,2.547432,3.08E-02,2.114369,2.55E-02
15:17:10,9/19/20,1.05,0.3020215,3.20E-02,0.2697999,1.30E-02,32.85357,1.63E-04,1.49E-04,1.39E-03,102.2195,0.5999336,6.07E-02,1818.854,2.530028,3.51E-02,2.099923,2.92E-02
15:53:10,9/19/20,1.05,0.3762529,2.05E-02,0.3548479,1.31E-02,32.68217,2.06E-04,1.96E-04,1.28E-03,102.2003,0.6051862,7.06E-02,1817.025,2.330738,1.91E-02,1.934513,1.58E-02
16:29:10,9/19/20,1.05,0.2061334,2.43E-02,0.1971205,1.07E-02,32.66999,1.13E-04,1.09E-04,1.27E-03,102.2128,0.5907374,5.69E-02,1818.048,2.296952,2.91E-02,1.90647,2.41E-02
16:53:10,9/19/20,1.05,0.2360699,2.33E-02,0.2350452,0.0129504,32.66765,1.30E-04,1.30E-04,1.22E-03,102.2194,0.5784119,5.89E-02,1818.442,2.21734,0.0390745,1.840392,3.24E-02
17:25:10,9/19/20,1.05,0.3872212,1.89E-02,0.3981758,1.79E-02,32.7354,2.15E-04,2.20E-04,1.25E-03,102.2518,0.5721799,6.78E-02,1818.706,2.262496,2.75E-02,1.877872,2.29E-02
18:11:11,9/19/20,1.05,0.2680534,3.16E-02,0.2577017,1.12E-02,32.68839,1.47E-04,1.42E-04,1.24E-03,102.3069,0.5702786,6.01E-02,1820.13,2.247179,2.81E-02,1.865159,2.33E-02
18:39:11,9/19/20,1.05,0.2409791,1.93E-02,0.2550003,1.01E-02,32.74564,1.35E-04,1.41E-04,1.12E-03,102.3371,0.5687026,6.01E-02,1820.387,2.038331,2.72E-02,1.691814,2.26E-02
18:47:11,9/19/20,1.05,0.2625689,1.66E-02,0.2673064,8.23E-03,32.7795,1.46E-04,1.48E-04,1.08E-03,102.3359,0.5685002,6.10E-02,1820.522,1.967583,2.38E-02,1.633094,1.98E-02
19:23:11,9/19/20,1.05,0.2563315,1.81E-02,0.2567192,1.03E-02,32.81225,1.42E-04,1.42E-04,9.49E-04,102.3955,0.577596,6.09E-02,1821.67,1.726559,2.49E-02,1.433044,2.07E-02
19:59:11,9/19/20,1.05,0.2799466,2.06E-02,0.29215,1.23E-02,32.9184,1.56E-04,1.61E-04,9.28E-04,102.4301,0.6037364,6.36E-02,1821.912,1.689745,2.22E-02,1.402488,1.85E-02
20:23:11,9/19/20,1.05,0.7848561,0.0343992,0.712413,3.73E-02,32.38099,4.25E-04,3.93E-04,1.25E-03,102.4777,0.6259085,8.72E-02,1822.488,2.282251,0.0449944,1.894269,3.73E-02
20:55:11,9/19/20,1.05,0.5790416,2.60E-02,0.5145828,1.76E-02,25.9198,3.12E-04,2.84E-04,7.52E-04,102.5308,0.5752766,7.70E-02,1823.646,1.371245,1.79E-02,1.138134,1.48E-02
21:41:12,9/19/20,1.05,0.818086,3.36E-02,0.7243958,1.72E-02,21.34633,4.39E-04,3.98E-04,-8.66E-05,102.575,0.4815927,8.85E-02,1826.881,-0.1581697,1.85E-02,-0.1312808,1.53E-02
22:09:12,9/19/20,1.05,0.6848999,2.90E-02,0.5635988,1.06E-02,21.54193,3.63E-04,3.10E-04,-5.01E-05,102.6108,0.498299,8.01E-02,1826.583,-9.16E-02,1.42E-02,-0.07601,1.17E-02
22:17:12,9/19/20,1.05,0.7463465,0.0269805,0.6048573,1.50E-02,21.41773,3.94E-04,3.33E-04,-7.01E-05,102.6201,0.4978161,8.23E-02,1826.953,-0.1280712,1.70E-02,-0.1062991,1.41E-02
22:53:12,9/19/20,1.05,0.7206545,0.01658,0.6094515,0.0102993,21.48677,3.83E-04,3.35E-04,-2.44E-05,102.6482,0.5017491,8.29E-02,1828.562,-4.46E-02,1.57E-02,-3.71E-02,1.30E-02
23:29:12,9/19/20,1.05,1.200485,1.61E-02,1.126948,0.0236501,21.80142,6.51E-04,6.19E-04,1.29E-04,102.6729,0.5205283,0.1110954,1830.143,0.235571,2.52E-02,0.1955239,2.09E-02
23:53:12,9/19/20,1.05,1.243448,7.03E-02,1.101436,5.37E-02,21.90205,6.67E-04,6.05E-04,1.99E-04,102.6792,0.5274765,0.109441,1829.423,0.364367,1.67E-02,0.3024246,1.39E-02
0:25:12,9/20/20,1.05,1.176198,0.016543,1.026259,0.0213369,21.91233,6.29E-04,5.64E-04,3.37E-04,102.6995,0.5406464,0.1053161,1829.995,0.6173858,1.43E-02,0.5124302,1.18E-02
1:11:13,9/20/20,1.05,0.8079323,1.53E-02,0.6870826,1.59E-02,21.9241,4.30E-04,3.77E-04,3.75E-04,102.7301,0.5392242,8.67E-02,1829.896,0.6864882,1.25E-02,0.5697852,1.04E-02
1:39:13,9/20/20,1.05,1.252134,0.1488282,1.073083,0.1366965,21.8985,6.67E-04,5.89E-04,4.59E-04,102.7497,0.5492677,0.1081475,1830.468,0.8392767,3.03E-02,0.6965996,0.0251565
1:47:13,9/20/20,1.05,1.311338,7.33E-02,1.144738,3.84E-02,21.87808,0.000701,6.29E-04,5.14E-04,102.7579,0.5570082,0.1122744,1830.813,0.9408605,1.57E-02,0.7809142,1.30E-02
2:23:13,9/20/20,1.05,0.7764824,2.40E-02,0.726998,1.96E-02,21.88799,4.21E-04,3.99E-04,5.42E-04,102.7763,0.5627239,8.98E-02,1831.766,0.9921501,2.09E-02,0.8234845,1.73E-02
2:59:13,9/20/20,1.05,1.08414,0.1106103,0.9317172,9.68E-02,21.9321,5.78E-04,5.11E-04,4.35E-04,102.784,0.5570284,0.1014739,1831.387,0.7956978,3.55E-02,0.6604292,2.94E-02
3:23:13,9/20/20,1.05,1.178951,2.59E-02,1.039816,1.63E-02,22.0928,6.31E-04,5.71E-04,5.95E-04,102.7905,0.5769464,0.1075422,1831.942,1.089363,1.60E-02,0.9041714,1.32E-02
3:55:13,9/20/20,1.05,0.6350113,3.79E-02,0.5425943,0.0388836,22.17697,3.38E-04,2.98E-04,5.54E-04,102.7965,0.5739348,8.02E-02,1831.587,1.013752,2.04E-02,0.8414139,1.69E-02
4:41:14,9/20/20,1.05,0.7849705,0.0387706,0.72181,2.56E-02,22.14135,4.24E-04,3.96E-04,6.86E-04,102.8031,0.5833635,9.00E-02,1830.816,1.254623,1.38E-02,1.041337,1.15E-02
5:09:14,9/20/20,1.05,0.5966923,3.25E-02,0.5105914,1.95E-02,22.12413,3.18E-04,2.81E-04,6.66E-04,102.8192,0.582531,7.87E-02,1830.507,1.218028,1.22E-02,1.010963,1.01E-02
5:17:14,9/20/20,1.05,0.8226652,3.31E-02,0.7561839,0.0161159,22.05407,4.44E-04,4.15E-04,6.31E-04,102.8238,0.5808383,9.23E-02,1830.843,1.154002,1.83E-02,0.9578212,1.52E-02
5:53:14,9/20/20,1.05,0.8613874,3.18E-02,0.7625384,0.0279033,22.0973,4.61E-04,4.19E-04,6.73E-04,102.8748,0.5810606,9.21E-02,1832.046,1.232104,2.36E-02,1.022646,1.96E-02
6:29:14,9/20/20,1.05,0.4373131,2.39E-02,0.3942955,9.70E-03,22.8826,2.35E-04,2.16E-04,5.88E-04,102.914,0.5736628,7.14E-02,1832.681,1.077451,1.75E-02,0.8942843,1.45E-02
6:53:14,9/20/20,1.05,0.5586701,2.48E-02,0.5029778,1.32E-02,24.1888,3.00E-04,2.76E-04,6.92E-04,102.9477,0.591401,7.68E-02,1832.7,1.267612,2.17E-02,1.052118,0.0180052
7:25:14,9/20/20,1.05,0.5137807,2.58E-02,0.4397256,1.65E-02,26.05035,2.73E-04,2.41E-04,9.32E-04,102.9879,0.6165184,7.29E-02,1834.154,1.707839,2.81E-02,1.417506,2.33E-02
8:11:15,9/20/20,1.05,0.3337116,0.0267991,0.31612,0.0109382,29.0103,1.81E-04,1.73E-04,1.38E-03,103.0282,0.6644124,6.45E-02,1834.193,2.529313,0.0339134,2.09933,2.81E-02
8:39:15,9/20/20,1.05,0.2936725,2.13E-02,0.3223106,1.07E-02,30.62072,1.65E-04,1.77E-04,1.68E-03,103.0645,0.6918588,6.42E-02,1833.693,3.082621,0.036003,2.558575,2.99E-02
8:47:15,9/20/20,1.05,0.2667009,2.88E-02,0.3326766,1.44E-02,31.21315,1.54E-04,1.83E-04,1.76E-03,103.0707,0.7015728,6.46E-02,1834.525,3.223317,5.77E-02,2.675353,4.79E-02
9:23:15,9/20/20,1.05,0.2984696,2.04E-02,0.3075584,1.03E-02,33.12832,1.65E-04,1.69E-04,2.11E-03,103.1296,0.7382171,6.27E-02,1833.554,3.865883,0.237228,3.208683,0.1968993
9:59:15,9/20/20,1.05,0.2356996,1.94E-02,0.2554086,9.20E-03,32.94977,1.32E-04,1.40E-04,2.21E-03,103.1433,0.741725,5.97E-02,1834.178,4.044552,0.137575,3.356978,0.1141873
10:23:15,9/20/20,1.05,0.2315287,1.85E-02,0.2716943,1.07E-02,32.85995,1.32E-04,1.49E-04,2.09E-03,103.1679,0.7262448,6.06E-02,1834.994,3.819368,4.20E-02,3.170076,3.49E-02
10:55:15,9/20/20,1.05,0.2540962,1.97E-02,0.2575545,0.007706,32.85397,1.40E-04,1.41E-04,1.88E-03,103.1571,0.7040077,5.99E-02,1834.908,3.44674,3.97E-02,2.860794,3.30E-02
11:41:16,9/20/20,1.05,0.316781,1.46E-02,0.3596642,1.10E-02,32.92723,1.79E-04,1.97E-04,1.62E-03,103.1396,0.6756818,6.57E-02,1834.388,2.97511,4.16E-02,2.469342,3.46E-02
12:09:16,9/20/20,1.05,0.2140789,2.53E-02,0.2470329,8.97E-03,32.87082,1.21E-04,1.36E-04,1.51E-03,103.1353,0.6603834,5.93E-02,1834.1,2.773404,5.44E-02,2.301925,4.51E-02
12:17:16,9/20/20,1.05,6.87E-02,2.79E-02,0.2431106,1.07E-02,32.80074,5.77E-05,1.33E-04,1.49E-03,103.146,0.6498767,5.95E-02,1834.113,2.732037,0.2357293,2.267591,0.1956553
12:53:16,9/20/20,1.05,0.2698722,1.82E-02,0.2550788,1.07E-02,32.82307,1.46E-04,1.40E-04,1.41E-03,103.1255,0.634955,0.0598501,1835.014,2.582877,2.95E-02,2.143788,2.45E-02
13:29:16,9/20/20,1.05,0.2491666,1.50E-02,0.2414705,1.01E-02,32.79705,1.36E-04,1.32E-04,1.34E-03,103.0964,0.6192981,5.92E-02,1833.433,2.452464,2.10E-02,2.035545,1.75E-02
13:53:16,9/20/20,1.05,0.2062987,1.63E-02,0.2108482,9.04E-03,32.7415,1.14E-04,1.16E-04,1.24E-03,103.0812,0.6066698,5.77E-02,1833.492,2.26958,2.84E-02,1.883751,0.0235341
14:25:16,9/20/20,1.05,0.3436875,2.55E-02,0.2841355,1.70E-02,32.73007,1.82E-04,1.56E-04,1.22E-03,103.0293,0.5951841,6.14E-02,1832.101,2.227115,0.0270574,1.848505,2.25E-02
